date,sigma_garch_1d,sigma_source,thr_5,thr_10,thr_20,p_raw_5,p_cal_5,mc_se_5,ci_low_5,ci_high_5,paths_used_5,y_5,realized_return_5,calib_a_5,calib_b_5,p_raw_10,p_cal_10,mc_se_10,ci_low_10,ci_high_10,paths_used_10,y_10,realized_return_10,calib_a_10,calib_b_10,p_raw_20,p_cal_20,mc_se_20,ci_low_20,ci_high_20,paths_used_20,y_20,realized_return_20,calib_a_20,calib_b_20,risk_combo,p_meta20,meta_a,meta_b
2020-08-10,0.04729250720799746,gjr_garch,0.21149852188696222,0.29910407807440487,0.42299704377392444,0.04681,0.04681,0.0006679732322481194,0.045500772464793685,0.04811922753520631,100000,1.0,0.2940073190168102,0.011945086199694834,0.9588097139779678,0.0466,0.0466,0.0006665466225253866,0.04529356861985025,0.04790643138014976,100000,1.0,0.4198805484567414,0.013008138417093735,0.9467779962791482,0.04515,0.0804348747259322,0.0006565933102004619,0.0438630771120071,0.04643692288799291,100000,0.0,0.16388332555910323,0.054440443217928784,0.8162678155698524,0.05347197494518645,0.1035960307722538,0.06219382900778953,0.7725685005198948
2020-08-11,0.046475602730764065,gjr_garch,0.20784521400252662,0.29393752051671146,0.41569042800505324,0.0472,0.0472,0.0006706128540372604,0.04588559880608697,0.04851440119391303,100000,1.0,0.37303822615951576,0.011889097803393322,0.9589780968289052,0.04646,0.04646,0.0006655934825402064,0.045155436774221194,0.04776456322577881,100000,1.0,0.4721730601752614,0.012956819369878816,0.9469393930553595,0.04428,0.07915586170787625,0.0006505327170865428,0.04300495587451038,0.04555504412548962,100000,0.0,0.33251840214868045,0.05436843907879681,0.8165026081601273,0.053369172341575254,0.10336152224290443,0.06209443965718452,0.7728667952731292
2020-08-12,0.05314124411923598,gjr_garch,0.2376548685190452,0.3360947382236284,0.4753097370380904,0.04759,0.04759,0.0006732398673578385,0.046270449859978635,0.048909550140021366,100000,0.0,0.2082444040424858,0.011832348283826984,0.9591478771732678,0.04709,0.04709,0.0006698696283606236,0.04577705552841318,0.04840294447158682,100000,1.0,0.38488896413140283,0.012905142289454772,0.9471014737151493,0.04441,0.07928026425273968,0.0006514426444438528,0.04313317241689005,0.04568682758310995,100000,0.0,0.1942036111499592,0.05429543287898098,0.8167392447096237,0.05377805285054793,0.1038511546279608,0.0619939383890016,0.7731666670979903
2020-08-13,0.05284725106897689,gjr_garch,0.23634009162846153,0.3342353629134703,0.47268018325692307,0.04752,0.05395311280190384,0.0006727692739713965,0.04620137222301606,0.04883862777698394,100000,0.0,0.23493527557669824,0.011776138814763084,0.9593165875949792,0.04533,0.04533,0.0006578388184046302,0.044040635915926926,0.04661936408407308,100000,1.0,0.38109193156927224,0.012851188671873378,0.947268063039352,0.0438,0.07836331757800166,0.0006471596402743298,0.04253156710506231,0.045068432894937685,100000,0.0,0.14966069432385742,0.05422112648560913,0.8169782702685967,0.05624821991655225,0.10722940105124071,0.06189179670491197,0.7734689021332714
2020-08-14,0.05202945459620862,gjr_garch,0.2326827946187227,0.3290631638806711,0.4653655892374454,0.04611,0.052398029852417136,0.0006632033466441496,0.044810121440577465,0.04740987855942253,100000,1.0,0.24187770432367328,0.011718864656030253,0.9594872616356844,0.04476,0.04476,0.0006538848706003221,0.04347838565362337,0.04604161434637663,100000,1.0,0.34087754653246183,0.012796672402541532,0.9474357139271945,0.04353,0.07792284704284617,0.0006452529666727616,0.04226530418532139,0.04479469581467861,100000,0.0,0.27102886802692483,0.05414393114608857,0.8172226020360162,0.055211584334777804,0.10568814014851473,0.061788555592492814,0.7737726405499501
2020-08-17,0.05563916480991984,gjr_garch,0.24882590945258987,0.3518929758176723,0.49765181890517973,0.0468,0.0536489932451891,0.0006679053825206083,0.04549090545025961,0.04810909454974039,100000,0.0,0.09727397023965056,0.012707523456991809,0.9565077234056709,0.04589,0.04589,0.000661695609022759,0.044593076606315396,0.047186923393684604,100000,1.0,0.35734682405004925,0.012742255470234963,0.9476031238519876,0.04519,0.08019533314391394,0.0006568703365200776,0.04390253414042065,0.046477465859579355,100000,0.0,0.22507680298342891,0.054071391086871375,0.817458048743731,0.056630563251377344,0.10757939672360789,0.06168764869815479,0.7740726541220609
2020-08-18,0.054934337272794106,gjr_garch,0.24567382488173609,0.3474352550678239,0.49134764976347217,0.04668,0.054024039461378195,0.0006670905305878655,0.04537250256004778,0.04798749743995222,100000,0.0,0.07220107359503936,0.013694997560889242,0.9535403527373658,0.04542,0.04542,0.0006584605045103313,0.04412941741115975,0.046710582588840255,100000,0.0,0.2586840564902433,0.01373037368942545,0.9446143089680574,0.04283,0.07681992617027614,0.0006402779950927565,0.0415750551296182,0.0440849448703818,100000,0.0,0.1704793626836334,0.053999351749313515,0.8176924313899421,0.05600200496474433,0.10661349165979202,0.061587177957563764,0.7743718325749265
2020-08-19,0.053947286562832514,gjr_garch,0.24125959991230897,0.34119259824869413,0.48251919982461794,0.04692,0.0542572719142316,0.0006687190261985971,0.045609310708650756,0.04823068929134925,100000,0.0,0.14619936123677313,0.013637572821785546,0.9537124186728061,0.04702,0.04702,0.0006693961428033479,0.045707983560105435,0.048332016439894564,100000,0.0,0.19074489032672015,0.013673515369669499,0.9447869903539894,0.04326,0.07736946454689275,0.0006433395091240705,0.04199905456211682,0.04452094543788318,100000,0.0,0.12702476770114068,0.05392517525278152,0.8179308192041416,0.05670852886649436,0.10750582838708113,0.061484307041621215,0.7746745207780548
2020-08-20,0.054489371539866355,gjr_garch,0.24368387762876714,0.34462104467426813,0.4873677552575343,0.04739,0.054741824624990505,0.0006718942468871125,0.04607308727610126,0.048706912723898745,100000,0.0,0.11835167306587868,0.013580271541665774,0.953884203236789,0.04723,0.04723,0.0006708153777307136,0.0459152018596478,0.0485447981403522,100000,0.0,0.016569844785047083,0.014661609129634691,0.9417804337164979,0.04511,0.0799079893989318,0.0006563161425715506,0.043823620360559756,0.04639637963944024,100000,0.0,0.10436445654986337,0.05385187753116521,0.8181674352899131,0.05752151019228161,0.10854231236566857,0.06138351018909311,0.7749738810488125
2020-08-21,0.053691499889253036,gjr_garch,0.24011568713258444,0.3395748612814358,0.4802313742651689,0.04821,0.05616102691779639,0.000677390551306999,0.046882314519438285,0.04953768548056172,100000,0.0,0.07971786743905174,0.014567875859522234,0.9508922376707455,0.04557,0.04557,0.0006594950727640049,0.04427738965738255,0.04686261034261745,100000,0.0,0.020302687467502745,0.015646923543967052,0.9388208667117294,0.043,0.07772247128898736,0.0006414904519944158,0.041742678714090944,0.04425732128590905,100000,0.0,0.09608386044591755,0.05482792541929968,0.8149703538883875,0.05729600771669567,0.10908060379131382,0.06232878241996207,0.7721760881347484
2020-08-24,0.05277040203041781,gjr_garch,0.2359964122800143,0.33374932691778864,0.4719928245600286,0.04676,0.05453710984940533,0.0006676338996785588,0.04545143755663003,0.048068562443369975,100000,1.0,0.2370172453408308,0.014510915432259602,0.9510639130687395,0.04609,0.04609,0.0006630664514209719,0.04479038975521489,0.04738961024478511,100000,0.0,-0.18029490098718504,0.016632244383877687,0.9358467407860195,0.04527,0.08086806361015583,0.0006574239659458727,0.04398144902674609,0.046558550973253905,100000,0.0,0.053098041016007125,0.054758555921752376,0.8152001707266762,0.057269167646733836,0.10895250954110221,0.062229324738100965,0.7724743781811642
2020-08-25,0.05192067152428221,gjr_garch,0.2321963019314653,0.3283751593243563,0.4643926038629306,0.04758,0.05540893830770402,0.0006731726643291452,0.04626058157791487,0.048899418422085124,100000,0.0,0.17392538348234932,0.014454135987492102,0.9512351959189771,0.04564,0.05632990225169264,0.0006599771996061683,0.04434644468877191,0.04693355531122809,100000,0.0,-0.0948629354825683,0.01761696011638076,0.932871333922932,0.04445,0.07965852134673733,0.0006517223143333364,0.04317262426390667,0.04572737573609334,100000,0.0,-0.06006895617892405,0.054687843357587675,0.8154325619377664,0.060535144098707264,0.11335839171243474,0.06212846485340389,0.7727746908132248
2020-08-26,0.052495747245785006,gjr_garch,0.23476811874244527,0.3320122575383833,0.46953623748489054,0.04876,0.05667403201460191,0.0006810467120543201,0.04742514844437353,0.050094851555626464,100000,0.0,0.03886368340136004,0.014397124479411326,0.9514068720975823,0.04525,0.05641568757966868,0.0006572856114353941,0.043961720201586625,0.04653827979841337,100000,0.0,-0.1376899938696824,0.018600154705963958,0.929914415722797,0.04442,0.08040475350133254,0.0006515125754734133,0.04314303535207211,0.04569696464792789,100000,0.0,-0.09949047249579401,0.05566167925979656,0.8122592452593481,0.06134267298146807,0.11533124690906678,0.06307268397139247,0.7699769131176983
2020-08-27,0.052077403580458245,gjr_garch,0.23289722899519116,0.3293664198841118,0.4657944579903823,0.04864,0.05651199464877048,0.0006802510595361098,0.047306707923309224,0.04997329207669078,100000,0.0,-0.09101057451973404,0.014339617927935845,0.9515794374323332,0.04542,0.05715340107596436,0.0006584605045103313,0.04412941741115975,0.046710582588840255,100000,0.0,-0.16757120359283395,0.01958467026879865,0.9269142062789169,0.04326,0.07952412142003219,0.0006433395091240705,0.04199905456211682,0.04452094543788318,100000,0.0,-0.0902512644603225,0.056630173515761564,0.8091780345058224,0.06130684193118098,0.1161466730977066,0.06401312011188978,0.7672258967161374
2020-08-28,0.05107053884554629,gjr_garch,0.2283943930123703,0.32299844816806494,0.4567887860247406,0.04721,0.05491245201444141,0.0006706803702211658,0.045895466474366514,0.04852453352563349,100000,0.0,-0.05502843081820452,0.014281217160410548,0.951753633954193,0.04563,0.05794661800147442,0.0006599083504548189,0.04433657963310855,0.04692342036689144,100000,0.0,-0.0520917653414118,0.020569091265214043,0.923901240386577,0.04414,0.08155294011765304,0.0006495510788229052,0.0428668798855071,0.045413120114492896,100000,0.0,-0.04852266048097653,0.057596463871327566,0.8061238376716164,0.06115079943119364,0.11679801123446346,0.06495175532415272,0.7644896258657523
2020-08-31,0.05606381208432623,gjr_garch,0.25072498979665525,0.35457868099628576,0.5014499795933105,0.04701,0.05520812685343484,0.0006693284686908215,0.04569811620136599,0.048321883798634016,100000,1.0,-0.33735353965339043,0.015266412058766249,0.9487834303740361,0.0451,0.05787976231750034,0.0006562468285637653,0.04381375621601502,0.04638624378398498,100000,0.0,-0.09744747526792985,0.021551363127425657,0.9209205052430158,0.04398,0.08210098930126969,0.000648427016710439,0.04270908304724754,0.045250916952752455,100000,0.0,-0.15903437884755667,0.05856171616381897,0.8030736638256621,0.06138818998222145,0.11799604306240871,0.06588968524155124,0.7617508554211745
2020-09-01,0.0538707036509817,gjr_garch,0.24091711071868238,0.34070824538610117,0.48183422143736476,0.04735,0.05555311330882769,0.00067162472780564,0.04603361553350095,0.048666384466499055,100000,0.0,-0.2289654204150352,0.015208247960424229,0.9489577245394067,0.04431,0.05692399302009,0.0006507428363032512,0.043034544040845626,0.04558545595915438,100000,0.0,-0.07007691354458134,0.021490617210011973,0.9211054959344154,0.04185,0.07976563829138443,0.0006332343760409727,0.040608860622959694,0.0430911393770403,100000,0.0,-0.09691619258585726,0.05952183244215985,0.8001045577525451,0.06080688221871773,0.11805650361559669,0.06682365010597713,0.7590598452130863
2020-09-02,0.0552318447543959,gjr_garch,0.24700431878708884,0.3493168575934285,0.4940086375741777,0.04722,0.05537871957278465,0.0006707478781181496,0.04590533415888842,0.048534665841111574,100000,0.0,-0.16994883938283922,0.015148773424888181,0.9491344148256243,0.04582,0.05864920666369855,0.0006612149998298587,0.044524018600333476,0.04711598139966652,100000,0.0,-0.053512824739559095,0.021427980497924045,0.9212939711085644,0.04471,0.08469567289298931,0.0006535366546721002,0.043429068156842686,0.045990931843157314,100000,0.0,0.0017658951798265043,0.0604812932021299,0.7971321523021515,0.062223256364099755,0.12087992642048241,0.06775637025868027,0.756374575660636
2020-09-03,0.05583333831243856,gjr_garch,0.24969427975471203,0.3531210368760955,0.49938855950942407,0.0473,0.055436169159756084,0.000671287643264793,0.04598427621920101,0.048615723780798994,100000,0.0,-0.08422609430538641,0.015089482156965813,0.949310714226978,0.04496,0.057613000401413976,0.0006552755023652265,0.04367566001536416,0.04624433998463584,100000,0.0,0.08636358063855454,0.021365140511195122,0.9214827640612059,0.04346,0.0828097715959047,0.0006447575389245169,0.042196275223707946,0.04472372477629205,100000,0.0,0.01987706515236498,0.0603920489199013,0.7974043421404269,0.06156393901948318,0.11986453816192315,0.06764299822283136,0.756700374574969
2020-09-04,0.05513478032358068,gjr_garch,0.2465702334560885,0.34870296823110064,0.493140466912177,0.04712,0.0552074276738426,0.0006700724259361819,0.04580665804516509,0.04843334195483492,100000,0.0,0.003107676011179228,0.015031877060676,0.9494838053744439,0.04543,0.058126187850288356,0.0006585295369229842,0.04413928210763095,0.04672071789236905,100000,0.0,0.07427322686614857,0.021304360711324563,0.9216676479888064,0.04353,0.08367884107298393,0.0006452529666727616,0.04226530418532139,0.04479469581467861,100000,0.0,0.017594114467178956,0.06134887516956,0.7944625470670756,0.0617773384066046,0.12102528513245486,0.06857308810165387,0.754040399048737
2020-09-08,0.06121056706683446,gjr_garch,0.2737419778055036,0.3871296176033779,0.5474839556110072,0.04781,0.056490141972224066,0.0006747162655516761,0.046487556119518714,0.04913244388048128,100000,1.0,0.36204232383581036,0.016015309082372937,0.9465244183994441,0.04527,0.05790570664184608,0.0006574239659458727,0.04398144902674609,0.046558550973253905,100000,0.0,0.2847279372597187,0.021242999907866787,0.9218535695862167,0.04389,0.08413295214098733,0.0006477937009573341,0.042620324346123624,0.04515967565387637,100000,0.0,0.2536870381736587,0.061259037908100236,0.7947366912182278,0.06244337340686332,0.12183814310900243,0.06845899760524154,0.7543682543931965
2020-09-09,0.06393706018081981,gjr_garch,0.28593522569161617,0.40437347413329544,0.5718704513832323,0.04753,0.05614891860135962,0.0006728365262082611,0.04621124040863181,0.048848759591368196,100000,0.0,0.20607183008054042,0.015957059530190033,0.9466992649592355,0.04514,0.0577204438403705,0.0006565240315479701,0.043853212898165975,0.046426787101834024,100000,0.0,0.03844056405114116,0.0211822331909285,0.922038315988347,0.04458,0.085066107795587,0.00065263024447232,0.04330084472083425,0.04585915527916575,100000,0.0,0.1611335537542702,0.06117061516185106,0.7950083198709306,0.06240381401190836,0.12167662499901455,0.06834519484857961,0.7546955142380389
2020-09-10,0.06300340448374353,gjr_garch,0.2817597904791312,0.398468517026989,0.5635195809582624,0.04776,0.056372910207066,0.0006743810673499071,0.04643821310799418,0.04908178689200581,100000,0.0,0.14027570849573578,0.015899004568262272,0.9468736949527353,0.04445,0.056883561419304424,0.0006517223143333364,0.04317262426390667,0.04572737573609334,100000,0.0,0.04429905846194648,0.021121987502455607,0.922222019964508,0.04527,0.08599437426280065,0.0006574239659458727,0.04398144902674609,0.046558550973253905,100000,0.0,0.146981168499291,0.06108208894351595,0.7952799948203522,0.06245039838188446,0.12163373051319791,0.06823090585703269,0.755023250688936
2020-09-11,0.06165511332499506,gjr_garch,0.2757300491102841,0.38994117500556336,0.5514600982205682,0.04705,0.05555557711361338,0.0006695991151427845,0.045737585734320144,0.04836241426567986,100000,0.0,0.18627924849480038,0.015840901844197827,0.9470481652177709,0.04524,0.05776914843447685,0.0006572164209756175,0.043951855814887794,0.04652814418511221,100000,0.0,0.09288474818054238,0.021061584292048727,0.9224059670037769,0.04341,0.08321919356382136,0.000644403382207139,0.042146969370874005,0.04467303062912599,100000,0.0,0.16441302511577804,0.06099458358485406,0.7955498030047885,0.06175237179991401,0.12056187624002364,0.06811304957589066,0.7553556158664617
2020-09-14,0.0653465088957185,gjr_garch,0.2922384719662426,0.41328761050184976,0.5844769439324852,0.04763,0.05616741248439769,0.0006735085975694742,0.04630992314876383,0.04895007685123617,100000,0.0,0.07094507654248683,0.01578305099237939,0.9472221106637129,0.04487,0.05730515764369218,0.0006546501592453789,0.04358688568787906,0.04615311431212094,100000,0.0,0.003765243016082387,0.02100097551270339,0.9225902471513984,0.04427,0.08440240413541882,0.0006504626591895956,0.04299509318798839,0.04554490681201161,100000,0.0,0.054048882596090086,0.06090758202131263,0.7958186203547747,0.06215573436239026,0.12101121246498628,0.06799687429150594,0.7556855290694966
