Date,Close,High,Low,Open,Volume
2001-04-18,79.14672088623047,80.42328090052452,77.03401562087464,77.27017610691743,32481600
2001-04-19,80.19988250732422,80.3211523952295,78.87864310979897,79.30628953858528,13809900
2001-04-20,79.46585845947266,80.04031142227427,78.9297056073177,79.72117142846113,7626700
2001-04-23,78.0233154296875,79.07647799319301,77.81268681273684,78.92329221640487,8451800
2001-04-24,77.60205841064453,78.92329738751988,77.29568196730621,78.20203810474587,10044700
2001-04-25,78.6169204711914,78.93606036580826,77.19993855994242,77.4999308400324,8249000
2001-04-26,78.96800231933594,79.92542231861074,78.82757994029191,78.97438648284428,10590400
2001-04-27,80.28282165527344,80.32111687981693,79.27433853833412,79.7339007116071,7938700
2001-04-30,80.84452056884766,81.23386676077885,79.57434028010076,80.71047752757218,10766900
2001-05-01,81.09345245361328,81.15727946118344,79.52966398485755,79.82965627709467,10578000
2001-05-02,80.94664001464844,81.50194516611349,80.42325079947115,81.32322761015365,9572900
2001-05-03,79.91898345947266,80.51896780669662,79.28708805592639,80.50619948841842,9926200
2001-05-04,81.27857208251953,81.28495624597144,78.78928400216115,78.92332221651199,12145300
2001-05-07,80.57646179199219,81.30410056589353,80.57008249848916,80.97219712521684,7185200
2001-05-08,80.53813934326172,81.12535554667636,80.142404143732,80.97216976963081,6952600
2001-05-09,80.19988250732422,80.77433547791996,79.82329477727649,79.94456953487168,9507400
2001-05-10,80.43602752685547,81.38068388242839,80.27645755845856,81.22749807628026,6872400
2001-05-11,79.88075256347656,80.73604552870175,79.4020425060083,80.42328965466916,7734400
2001-05-14,80.040283203125,80.06581497799131,79.4402986679872,79.7211433218284,7914000
2001-05-15,80.41048431396484,80.74238763827368,79.68922508644556,80.13602382918161,9782200
2001-05-16,82.30619812011719,82.46576810861659,79.54244962027158,79.6828671196118,14909000
2001-05-17,82.43385314941406,83.02745857821189,82.05727030950042,82.33811505092054,11824600
2001-05-18,82.81040954589844,82.81040954589844,81.76363125576675,82.39552190848723,6683100
2001-05-21,84.02954864501953,84.15082338966837,82.43384882464788,82.87426353337106,11531500
2001-05-22,83.92103576660156,84.31038688237925,83.65934841813042,84.14443762000998,8342700
2001-05-23,82.4976806640625,83.64658648192133,82.4976806640625,83.64658648192133,12330800
2001-05-24,82.74022674560547,82.97638719255241,82.05088328328038,82.63809962391767,7902800
2001-05-25,81.76366424560547,82.78490630642591,81.6360053357358,82.75299036153612,7425000
2001-05-29,81.11258697509766,81.92320493641688,80.99769643214248,81.8402254572512,9003900
2001-05-30,79.97647094726562,81.11898764764484,79.78498503530527,80.79984770750363,10041800
2001-05-31,80.3913345336914,80.90834445524267,79.95092480679209,80.05943119822467,9874200
2001-06-01,80.88923645019531,81.12539696251932,79.86160513475306,80.55094391822078,8848300
2001-06-04,81.27857208251953,81.33601981420698,80.47434279641446,80.93390517115445,5623500
2001-06-05,82.21044158935547,82.48489723313337,81.23386938816911,81.3742917257131,9115400
2001-06-06,81.5274887084961,82.22959558097197,81.29132340706897,82.22959558097197,12064900
2001-06-07,81.82111358642578,81.92324072241425,81.06155883900365,81.09347478642252,7355300
2001-06-08,81.0615463256836,81.61685158509722,80.5126252287062,81.50834030243769,8170600
2001-06-11,80.48709106445312,81.05515976222271,80.04668126318111,80.87644217681506,7012200
2001-06-12,80.34667205810547,80.8955931616751,79.17223937956807,79.69562870277524,9364400
2001-06-13,79.6573486328125,80.79348629195685,79.5616056556474,80.5317891456849,7629400
2001-06-14,77.87014770507812,79.33819342116428,77.71057773027263,79.26159808016955,12603000
2001-06-15,77.99559020996094,78.34764448305344,77.06745422968179,77.39390411168228,16821100
2001-06-18,77.61793518066406,78.37324761334406,77.39390286663571,77.86757188537254,11368300
2001-06-19,77.95716857910156,78.66127208381613,77.38108211759432,78.33482227503916,7732300
2001-06-20,78.3668441772461,78.64208526870964,77.51551651254046,77.57312761163372,8787200
2001-06-21,79.25657653808594,79.57022177543908,78.18761887355923,78.23242533603825,12259100
2001-06-22,78.63569641113281,79.10936550419777,78.19403403232505,79.04535695922233,12212000
2001-06-25,77.91240692138672,79.01337170670345,77.77158516277086,78.91095410642284,8406800
2001-06-26,77.80354309082031,78.34122050448006,77.17624789134702,77.3874803968006,8005800
2001-06-27,77.75878143310547,78.24525035897288,77.39392729693506,77.8355897458531,10105100
2001-06-28,78.18765258789062,79.3334239179516,78.04683082122365,78.09163730302312,10269300
2001-06-29,78.47563934326172,79.3781755605336,78.25800940588479,78.60366126248657,9824200
2001-07-02,79.45502471923828,79.57664438420797,78.48848437023928,78.60370171506862,8522200
2001-07-03,79.43579864501953,79.43579864501953,78.76370173950318,79.35899036069647,3303100
2001-07-05,77.88677215576172,79.14776028724309,77.87397240248684,78.77650395627676,5517900
2001-07-06,76.20330810546875,77.76513651092152,76.20330810546875,77.64991922102003,11665900
2001-07-09,76.61940002441406,77.15708257773397,76.29935239710484,76.4849806069689,8339300
2001-07-10,75.69766235351562,77.22108722445374,75.66565563898632,76.99705487336563,8630700
2001-07-11,75.77445983886719,76.10090972302122,74.94873653397072,75.59523398357895,15328600
2001-07-12,77.5731430053711,77.75236888960382,76.36976083945588,76.49138049670196,12002800
2001-07-13,78.24522399902344,78.29643277929667,77.20827305794992,77.3490898783942,10433800
2001-07-16,77.26590728759766,78.270856768021,76.99706841899672,77.94440677983997,6915300
2001-07-17,77.98920440673828,78.0596152762674,76.70261644579217,76.93944856735435,7469800
2001-07-18,77.45792388916016,77.86118211942357,76.84983050043269,77.16987811022432,7709300
2001-07-19,78.13642120361328,78.71891018220893,77.29789805075113,78.20683206659822,10082900
2001-07-20,77.66915893554688,78.0532200104004,77.40032008998095,77.54754415314672,6705800
2001-07-23,76.13932037353516,78.01479946268054,76.13932037353516,77.96359555932207,8065200
2001-07-24,75.40324401855469,76.29937371860841,74.7311418599738,76.17135658532662,12269000
2001-07-25,76.23533630371094,76.47857560185886,75.18558058070901,75.48002378266919,12088500
2001-07-26,77.03549194335938,77.35553969126161,75.88972041984445,76.20976816774669,12898200
2001-07-27,77.32987213134766,77.67552400281869,76.753790562433,77.3426767655894,8478800
2001-07-30,77.35552978515625,77.67557749207336,77.00348023767171,77.57316476530092,8547700
2001-07-31,77.67552185058594,78.52684931320175,77.32347255528568,77.4514895929336,11918100
2001-08-01,78.16202545166016,78.5396792764746,77.80357370152592,78.0724125141266,11940800
2001-08-02,78.4820785522461,78.89173911926136,78.02120919346913,78.87893936309052,11070100
2001-08-03,78.05322265625,78.32206151092903,77.38752295642126,78.32206151092903,10816300
2001-08-06,77.00346374511719,77.77797844394664,76.87544175964574,77.67556085556949,8550100
2001-08-07,77.30426788330078,77.57950891754088,76.7537906983577,76.98422039620938,8865100
2001-08-08,75.8705062866211,77.5539602986878,75.80649772391466,76.88826050275233,15183800
2001-08-09,76.09452819824219,76.15213931520692,75.44163313505949,75.97931084785235,14118500
2001-08-10,76.35697937011719,76.70902890316053,75.10879043421737,76.0433339975956,11173300
2001-08-13,76.37616729736328,76.71541700854755,76.04971734280096,76.55539319130672,7431600
2001-08-14,76.34415435791016,77.03545836409383,76.04331370819109,76.9010389545924,13178100
2001-08-15,75.68489837646484,76.56183106019175,75.58248562531939,76.3185965031224,8520600
2001-08-16,75.947265625,76.0112741423072,74.89110799705215,75.40318590258347,10734700
2001-08-17,74.73107147216797,75.44797944050926,74.25740266491647,75.30715779641223,11604600
2001-08-20,75.42239379882812,75.46720025275995,74.60307299348206,74.76309674088675,10417400
2001-08-21,74.13583374023438,75.8768936504624,74.1230339836324,75.40322451956015,14480800
2001-08-22,74.9039306640625,75.16637201391424,74.11021406283336,74.73110712610375,11752300
2001-08-23,74.6351318359375,75.22401850426189,74.56472094260079,74.86556659894113,8744100
2001-08-24,76.18415832519531,76.2545692153924,74.72474148027538,75.02558712320094,11687700
2001-08-27,75.72966003417969,76.29934436009918,75.69765820494322,76.15212520182627,7425100
2001-08-28,74.62230682373047,75.84488623483654,74.62230682373047,75.71046681582735,12046600
2001-08-29,73.95660400390625,75.00635979814027,73.71976700899113,74.97435308298935,16180000
2001-08-30,72.53561401367188,74.08464378396076,71.71629264371876,73.5149592413046,17692600
2001-08-31,73.06688690185547,73.46374290274629,72.41398689468012,72.58681537803716,15985400
2001-09-04,72.59961700439453,74.35987930368233,72.5676151654407,72.8748582138066,24473400
2001-09-05,72.77883911132812,73.09248934798458,71.65867225237209,72.77883911132812,21477100
2001-09-06,70.9033432006836,72.52278815989408,70.9033432006836,72.10672530291967,21653000
2001-09-07,69.59115600585938,71.21059619872018,69.53354489421329,70.42327689648495,33133900
2001-09-10,70.4424819946289,70.63450763345017,68.93825429773086,68.93825429773086,23408700
2001-09-17,66.76193237304688,68.10613133767396,64.00952101594567,64.64961622610511,32388700
2001-09-18,66.60192108154297,67.40204024454306,66.16025374083418,66.78114699268862,22029200
2001-09-19,65.25770568847656,66.889950451964,63.08778328459358,66.6339113874018,42771800
2001-09-20,63.183837890625,65.16813333046625,63.08782257118033,64.26560104818712,36210900
2001-09-21,62.5020866394043,63.600755556675686,60.26620056624685,60.57459627888717,49782100
2001-09-24,64.69941711425781,64.99496991622215,63.64572289585055,64.06977307982126,25549600
2001-09-25,65.37403106689453,65.53465522185004,64.18541330059577,64.73153444707248,25466200
2001-09-26,65.14276885986328,65.79169218666573,64.52597234302783,65.75956537669872,18587500
2001-09-27,65.7081527709961,65.7210054534453,64.24968703218482,65.05280812008714,20536800
2001-09-28,67.1023941040039,70.4305290504941,65.85594824664186,66.16434899037291,21687200
2001-10-01,66.99314880371094,67.02527560907104,66.06795661205963,66.75542809075034,20457400
2001-10-02,67.83483123779297,67.83483123779297,66.59481189018977,66.81968484921359,19833100
2001-10-03,68.97206115722656,69.31258382828865,67.04456990047018,67.20519417186654,32045800
2001-10-04,69.0298843383789,70.01290403656184,68.58655980709506,69.57600584827348,32674100
2001-10-05,68.89496612548828,69.1455396021052,67.796291771874,68.90781391065619,29796100
2001-10-08,68.44520568847656,68.93993113120169,68.02116021086105,68.27815509336104,12970300
2001-10-09,68.0789794921875,68.5865526952046,67.84768018696799,68.49660351004846,15976300
2001-10-10,69.59529113769531,69.74306763911277,67.7962971557665,67.97620047545077,19987400
2001-10-11,70.67469787597656,70.86744901274795,70.00007379914167,70.00007379914167,23006300
2001-10-12,70.35342407226562,70.60399751927805,68.93993258133071,70.12855109441642,31360500
2001-10-15,70.22492218017578,70.32129280610457,69.42822239216936,69.79444547628766,16873000
2001-10-16,70.66822814941406,71.06657796666735,70.00003082782565,70.54615707946932,15877100
2001-10-17,69.16480255126953,71.41354203569257,69.16480255126953,71.36214109960147,28542300
2001-10-18,69.01703643798828,69.4924878153537,68.58656456284677,69.2740362551305,16510000
2001-10-19,68.97206115722656,69.33186285842177,68.11111741543665,68.7471881576444,21912500
2001-10-22,70.33418273925781,70.39843149119032,68.8821374166285,68.93996472467364,17540600
2001-10-23,69.97438049316406,70.85459862171425,69.63385282023653,70.64899969002384,22062500
2001-10-24,69.78804016113281,70.32130905465426,69.53104032825968,70.01933952053223,16065200
2001-10-25,71.04088592529297,71.06016004904995,68.580121487158,69.03629372290274,27467900
2001-10-26,70.8802490234375,71.82472013362988,70.46262510984648,70.64252343524281,18623300
2001-10-29,69.0362777709961,71.02802173127908,69.0362777709961,70.777448376612,18727500
2001-10-30,68.20747375488281,69.19691467446795,67.82197169057835,68.9720417381986,26178600
2001-10-31,67.97618865966797,69.29973099088058,67.97618865966797,68.68293442191168,28124200
2001-11-01,69.71736907958984,70.03861766362388,67.91194870405074,68.4901971356849,29806800
2001-11-02,70.19281005859375,70.27633291916405,69.30616580147202,69.6723889622249,17575900
2001-11-05,71.11160278320312,71.37502413250488,70.64257758799594,70.75180585659957,15929500
2001-11-06,72.2166748046875,72.2680757489813,70.57830524383517,70.89955379287572,23245800
2001-11-07,72.12028503417969,72.67925916392592,71.72836148950638,71.81188433111141,19716000
2001-11-08,72.34517669677734,73.29607461702726,71.89543066130626,72.51865366893344,22563500
2001-11-09,72.42227935791016,72.57647730101688,71.59988379218872,72.12030491383902,15895800
2001-11-12,71.97895812988281,72.3773081452618,70.67468964170244,71.31718682026337,26068800
2001-11-13,73.59803009033203,73.59803009033203,72.71780747417702,72.8848580593891,15296200
2001-11-14,73.66870880126953,74.14415521151253,73.05833370660241,73.99637874383346,17571300
2001-11-15,73.80364990234375,74.00282245164288,73.19970100851508,73.48240132509264,19470200
2001-11-16,73.47595977783203,73.95140620126524,72.85916322535734,73.93855841765387,18134900
2001-11-19,74.38184356689453,74.43324448125166,73.53374808744594,73.8357223319678,13625400
2001-11-20,73.75865173339844,74.40114868263758,73.65584986862608,74.12487479839024,16209700
2001-11-21,73.27037811279297,73.67514956664579,72.92985539579328,73.56592622380899,11470200
2001-11-23,74.32406616210938,74.369040763905,73.24467081715049,73.27037128987142,6717100
2001-11-26,74.48468017578125,74.74810140660773,73.93213234308575,74.3690305154063,13726000
2001-11-27,74.16340637207031,75.10787745939783,73.30245810469428,74.28548233357462,19261400
2001-11-28,72.82063293457031,73.99640402963496,72.76281053736949,73.72013002754652,20195500
2001-11-29,73.80364990234375,73.8357718189503,72.60217845875341,73.02622893361975,16354700
2001-11-30,73.27678680419922,73.82933463138002,73.25750777610975,73.50165977994415,13680300
2001-12-03,72.83990478515625,73.29607718047795,72.60860541543478,73.01980320563644,15220400
2001-12-04,74.07347106933594,74.07989741110727,72.8270254662759,73.19324851744084,17239900
2001-12-05,75.42916870117188,75.81466602260886,74.24697135998544,74.27909817921534,25204000
2001-12-06,75.39063262939453,75.77613494009245,75.12721127907417,75.39063262939453,17972900
2001-12-07,74.88946533203125,75.22998803312534,74.33691739754735,75.10791690936553,18857800
2001-12-10,73.48883056640625,74.7802513565317,73.46955643402397,74.4333022680563,13862700
2001-12-11,73.341064453125,74.34978497235676,73.18044013540106,73.82293740629683,20833300
2001-12-12,73.42459106445312,73.745839716224,72.67287039575697,73.59806808145403,16171500
2001-12-13,71.99822235107422,73.05191718673397,71.98537456609174,72.89129291420213,19026700
2001-12-14,72.68570709228516,72.91700647841031,71.959687014754,72.17171226901284,16721900
2001-12-17,73.43741607666016,73.47596433174671,72.53791921035322,72.59574159298306,13925900
2001-12-18,73.87432861328125,73.98355195846882,73.46312590446922,73.64945067665865,13663700
2001-12-19,74.39472961425781,74.47825246115443,73.24465937445291,73.30248175264367,20143400
2001-12-20,73.66228485107422,74.40115740974001,73.5980361289866,74.20840634161387,14867900
2001-12-21,74.10904693603516,74.18641352511742,73.62551682139711,74.16062466208999,14037700
2001-12-24,73.96723175048828,74.16708933427353,73.88986514447927,74.03170146280057,5728800
2001-12-26,74.3733901977539,74.9213900924213,73.9156488777977,73.9156488777977,10304800
