Date,Close
2015-10-13,0.6415280699729919
2015-10-14,0.6648564338684082
2015-10-15,0.6665574312210083
2015-10-16,0.6770066618919373
2015-10-19,0.6757912635803223
2015-10-20,0.6748194098472595
2015-10-21,0.666071355342865
2015-10-22,0.6901284456253052
2015-10-23,0.6947455406188965
2015-10-26,0.6915868520736694
2015-10-27,0.6911005973815918
2015-10-28,0.6966899037361145
2015-10-29,0.6726324558258057
2015-10-30,0.6893997192382812
2015-11-02,0.6974186301231384
2015-11-03,0.6925587058067322
2015-11-04,0.6811375021934509
2015-11-05,0.6733612418174744
2015-11-06,0.7666746377944946
2015-11-09,0.7632728219032288
2015-11-10,0.7486923933029175
2015-11-11,0.7414023876190186
2015-11-12,0.7387292981147766
2015-11-13,0.7241491675376892
2015-11-16,0.7387292981147766
2015-11-17,0.7387292981147766
2015-11-18,0.756901741027832
2015-11-19,0.7590969800949097
2015-11-20,0.765683114528656
2015-11-23,0.7542183995246887
2015-11-24,0.7603167295455933
2015-11-25,0.7593411207199097
2015-11-27,0.765683114528656
2015-11-30,0.7737325429916382
2015-12-01,0.7988568544387817
2015-12-02,0.7927587628364563
2015-12-03,0.79105144739151
2015-12-04,0.8232495188713074
2015-12-07,0.8076381087303162
2015-12-08,0.8186147809028625
2015-12-09,0.797881007194519
2015-12-10,0.8044674396514893
2015-12-11,0.7925148606300354
2015-12-14,0.7944662570953369
2015-12-15,0.8042232990264893
2015-12-16,0.8091018199920654
2015-12-17,0.7969053387641907
2015-12-18,0.7839772701263428
2015-12-21,0.8025158047676086
2015-12-22,0.8032475709915161
2015-12-23,0.8064185976982117
2015-12-24,0.8091018199920654
2015-12-28,0.8083699941635132
2015-12-29,0.8215420842170715
2015-12-30,0.8144682049751282
2015-12-31,0.8039792776107788
2016-01-04,0.7895877957344055
2016-01-05,0.8022719025611877
2016-01-06,0.7690980434417725
2016-01-07,0.7386073470115662
2016-01-08,0.722752034664154
2016-01-11,0.7239716649055481
2016-01-12,0.7361680865287781
2016-01-13,0.7137269973754883
2016-01-14,0.6993352770805359
2016-01-15,0.6612826585769653
2016-01-19,0.6666491627693176
2016-01-20,0.6703080534934998
2016-01-21,0.6781139373779297
2016-01-22,0.6939688920974731
2016-01-25,0.6932370662689209
2016-01-26,0.7000670433044434
2016-01-27,0.6917738318443298
2016-01-28,0.684211790561676
2016-01-29,0.7144585847854614
2016-02-01,0.7147026062011719
2016-02-02,0.6844557523727417
2016-02-03,0.6878708600997925
2016-02-04,0.6881147623062134
2016-02-05,0.6446959376335144
2016-02-08,0.6151807904243469
2016-02-09,0.6217668652534485
2016-02-10,0.6203034520149231
2016-02-11,0.6171321272850037
2016-02-12,0.6276211738586426
2016-02-16,0.6583555936813354
2016-02-17,0.6746985912322998
2016-02-18,0.7327530980110168
2016-02-19,0.7425098419189453
2016-02-22,0.768854022026062
2016-02-23,0.7708053588867188
2016-02-24,0.7761719226837158
2016-02-25,0.7778792977333069
2016-02-26,0.7727569341659546
2016-02-29,0.7677382826805115
2016-03-01,0.8017673492431641
2016-03-02,0.8064188361167908
2016-03-03,0.7993192672729492
2016-03-04,0.7968710064888
2016-03-07,0.7917300462722778
2016-03-08,0.7772858738899231
2016-03-09,0.7767964005470276
2016-03-10,0.7755722403526306
2016-03-11,0.7887919545173645
2016-03-14,0.7907509803771973
2016-03-15,0.7868335843086243
2016-03-16,0.8103359341621399
2016-03-17,0.8034810423851013
2016-03-18,0.8277178406715393
2016-03-21,0.8301658630371094
2016-03-22,0.8286970853805542
2016-03-23,0.8428961038589478
2016-03-24,0.844120442867279
2016-03-28,0.8526889085769653
2016-03-29,0.8663985729217529
2016-03-30,0.8754565715789795
2016-03-31,0.872273862361908
2016-04-01,0.8850043416023254
2016-04-04,0.8764358758926392
2016-04-05,0.8752118945121765
2016-04-06,0.8764358758926392
2016-04-07,0.8673776984214783
2016-04-08,0.8730084896087646
2016-04-11,0.878394365310669
2016-04-12,0.8774150013923645
2016-04-13,0.8994483947753906
2016-04-14,0.901896595954895
2016-04-15,0.9089961647987366
2016-04-18,0.9050790667533875
2016-04-19,0.8889212608337402
2016-04-20,0.8923488259315491
2016-04-21,0.8913693428039551
2016-04-22,0.8879420757293701
2016-04-25,0.8923488259315491
2016-04-26,0.8930831551551819
2016-04-27,0.9134029150009155
2016-04-28,0.8862282037734985
2016-04-29,0.8698257803916931
2016-05-02,0.8813320398330688
2016-05-03,0.8708051443099976
2016-05-04,0.8509752154350281
2016-05-05,0.8561162352561951
2016-05-06,0.8649295568466187
2016-05-09,0.8637055158615112
2016-05-10,0.8803529143333435
2016-05-11,0.8828009366989136
2016-05-12,0.8708051443099976
2016-05-13,1.0032497644424438
2016-05-16,1.0328720808029175
2016-05-17,1.0350760221481323
2016-05-18,1.0615155696868896
2016-05-19,1.0661667585372925
2016-05-20,1.0852625370025635
2016-05-23,1.0869762897491455
2016-05-24,1.1133618354797363
2016-05-25,1.1086986064910889
2016-05-26,1.1204805374145508
2016-05-27,1.1266162395477295
2016-05-31,1.1467434167861938
2016-06-01,1.1489524841308594
2016-06-02,1.1570521593093872
2016-06-03,1.1408523321151733
2016-06-06,1.134961724281311
2016-06-07,1.1371705532073975
2016-06-08,1.1334893703460693
2016-06-09,1.1629430055618286
2016-06-10,1.1339800357818604
2016-06-13,1.1484613418579102
2016-06-14,1.1506705284118652
2016-06-15,1.162451982498169
2016-06-16,1.167115569114685
2016-06-17,1.1467434167861938
2016-06-20,1.1673610210418701
2016-06-21,1.160243272781372
2016-06-22,1.1592612266540527
2016-06-23,1.1901878118515015
2016-06-24,1.122443437576294
2016-06-27,1.1104170083999634
2016-06-28,1.1266162395477295
2016-06-29,1.1450257301330566
2016-06-30,1.153861403465271
2016-07-01,1.1452704668045044
2016-07-05,1.1622062921524048
2016-07-06,1.1695703268051147
2016-07-07,1.2000058889389038
2016-07-08,1.2481141090393066
2016-07-11,1.2768316268920898
2016-07-12,1.2959775924682617
2016-07-13,1.2954860925674438
2016-07-14,1.3087403774261475
2016-07-15,1.2935223579406738
2016-07-18,1.300149917602539
2016-07-19,1.3136495351791382
2016-07-20,1.3308309316635132
2016-07-21,1.3062859773635864
2016-07-22,1.3418761491775513
2016-07-25,1.3666666746139526
2016-07-26,1.3899844884872437
2016-07-27,1.3759937286376953
2016-07-28,1.3789393901824951
2016-07-29,1.4015201330184937
2016-08-01,1.3924388885498047
2016-08-02,1.3755029439926147
2016-08-03,1.379184603691101
2016-08-04,1.4047117233276367
2016-08-05,1.4285200834274292
2016-08-08,1.4417744874954224
2016-08-09,1.4454562664031982
2016-08-10,1.436129093170166
2016-08-11,1.4653373956680298
2016-08-12,1.5473177433013916
2016-08-15,1.54584538936615
2016-08-16,1.5365185737609863
2016-08-17,1.5009279251098633
2016-08-18,1.524246096611023
2016-08-19,1.5281728506088257
2016-08-22,1.5345546007156372
2016-08-23,1.546972393989563
2016-08-24,1.523120403289795
2016-08-25,1.513038158416748
2016-08-26,1.5253334045410156
2016-08-29,1.5243496894836426
2016-08-30,1.5154972076416016
2016-08-31,1.5083658695220947
2016-09-01,1.5528744459152222
2016-09-02,1.537628412246704
2016-09-06,1.5521366596221924
2016-09-07,1.52926766872406
2016-09-08,1.5403331518173218
2016-09-09,1.4636118412017822
2016-09-12,1.493857741355896
2016-09-13,1.4722185134887695
2016-09-14,1.4852510690689087
2016-09-15,1.5415632724761963
2016-09-16,1.545251727104187
2016-09-19,1.5656613111495972
2016-09-20,1.5513988733291626
2016-09-21,1.5949236154556274
2016-09-22,1.5988578796386719
2016-09-23,1.597136378288269
2016-09-26,1.582136869430542
2016-09-27,1.6362354755401611
2016-09-28,1.6421372890472412
2016-09-29,1.657382845878601
2016-09-30,1.6849241256713867
2016-10-03,1.6832027435302734
2016-10-04,1.679513931274414
2016-10-05,1.6777927875518799
2016-10-06,1.6559075117111206
2016-10-07,1.6438583135604858
2016-10-10,1.6500060558319092
2016-10-11,1.6261533498764038
2016-10-12,1.6335303783416748
2016-10-13,1.6069729328155518
2016-10-14,1.6227108240127563
2016-10-17,1.6133660078048706
2016-10-18,1.6379566192626953
2016-10-19,1.6345138549804688
2016-10-20,1.6654975414276123
2016-10-21,1.6608253717422485
2016-10-24,1.7387772798538208
2016-10-25,1.767301321029663
2016-10-26,1.7744324207305908
2016-10-27,1.7380391359329224
2016-10-28,1.7350882291793823
2016-10-31,1.7498422861099243
2016-11-01,1.697957158088684
2016-11-02,1.6908258199691772
2016-11-03,1.6711535453796387
2016-11-04,1.6615633964538574
2016-11-07,1.7525471448898315
2016-11-08,1.7498422861099243
2016-11-09,1.7203336954116821
2016-11-10,1.666481375694275
2016-11-11,2.163203716278076
2016-11-14,2.0567288398742676
2016-11-15,2.119434118270874
2016-11-16,2.253204345703125
2016-11-17,2.2718939781188965
2016-11-18,2.2957465648651123
2016-11-21,2.2864015102386475
2016-11-22,2.302877426147461
2016-11-23,2.3142058849334717
2016-11-25,2.3188846111297607
2016-11-28,2.3176538944244385
2016-11-29,2.296473979949951
2016-11-30,2.270615339279175
2016-12-01,2.1583166122436523
2016-12-02,2.1782643795013428
2016-12-05,2.2627346515655518
2016-12-06,2.2999212741851807
2016-12-07,2.3412961959838867
2016-12-08,2.302138328552246
2016-12-09,2.2612578868865967
2016-12-12,2.206339120864868
2016-12-13,2.2452504634857178
2016-12-14,2.3752810955047607
2016-12-15,2.430938243865967
2016-12-16,2.472803831100464
2016-12-19,2.5028488636016846
2016-12-20,2.5900282859802246
2016-12-21,2.6062827110290527
2016-12-22,2.637805461883545
2016-12-23,2.703559160232544
2016-12-27,2.889247417449951
2016-12-28,2.690507173538208
2016-12-29,2.744194269180298
2016-12-30,2.628693103790283
2017-01-03,2.51220703125
2017-01-04,2.570819616317749
2017-01-05,2.5055582523345947
2017-01-06,2.539051055908203
2017-01-09,2.6419923305511475
2017-01-10,2.6220436096191406
2017-01-11,2.589782238006592
2017-01-12,2.547424077987671
2017-01-13,2.5471770763397217
2017-01-17,2.4900426864624023
2017-01-18,2.535356283187866
2017-01-19,2.589782238006592
2017-01-20,2.5614616870880127
2017-01-23,2.5880584716796875
2017-01-24,2.643223285675049
2017-01-25,2.6545517444610596
2017-01-26,2.7003583908081055
2017-01-27,2.7525675296783447
2017-01-30,2.70947003364563
2017-01-31,2.6887831687927246
2017-02-01,2.8062546253204346
2017-02-02,2.841717004776001
2017-02-03,2.8168442249298096
2017-02-06,2.8890013694763184
2017-02-07,2.9338226318359375
2017-02-08,2.9210164546966553
2017-02-09,2.866097927093506
2017-02-10,2.7981276512145996
2017-02-13,2.669081687927246
2017-02-14,2.678931713104248
2017-02-15,2.68435001373291
2017-02-16,2.6412534713745117
2017-02-17,2.6407599449157715
2017-02-21,2.73532772064209
2017-02-22,2.7311360836029053
2017-02-23,2.477898120880127
2017-02-24,2.5018157958984375
2017-02-27,2.574557304382324
2017-02-28,2.5023090839385986
2017-03-01,2.5346105098724365
2017-03-02,2.4411561489105225
2017-03-03,2.4271020889282227
2017-03-06,2.4083616733551025
2017-03-07,2.4347453117370605
2017-03-08,2.430307626724243
2017-03-09,2.4298148155212402
2017-03-10,2.444115161895752
2017-03-13,2.5114328861236572
2017-03-14,2.5097060203552246
2017-03-15,2.528693199157715
2017-03-16,2.5597620010375977
2017-03-17,2.6154897212982178
2017-03-20,2.698833703994751
2017-03-21,2.611544609069824
2017-03-22,2.664806604385376
2017-03-23,2.6406409740448
2017-03-24,2.6500110626220703
2017-03-27,2.6692452430725098
2017-03-28,2.6554362773895264
2017-03-29,2.64680552482605
2017-03-30,2.6976020336151123
2017-03-31,2.6860132217407227
2017-04-03,2.672450304031372
2017-04-04,2.4850480556488037
2017-04-05,2.466554880142212
2017-04-06,2.484555244445801
2017-04-07,2.473952054977417
2017-04-10,2.41082763671875
2017-04-11,2.419457197189331
2017-04-12,2.399484395980835
2017-04-13,2.3546061515808105
2017-04-17,2.4468276500701904
2017-04-18,2.448307752609253
2017-04-19,2.4579248428344727
2017-04-20,2.496884822845459
2017-04-21,2.5072414875030518
2017-04-24,2.5385560989379883
2017-04-25,2.5826945304870605
2017-04-26,2.564940929412842
2017-04-27,2.604886770248413
2017-04-28,2.5718445777893066
2017-05-01,2.629544258117676
2017-05-02,2.5516254901885986
2017-05-03,2.5706117153167725
2017-05-04,2.560748815536499
2017-05-05,2.560994863510132
2017-05-08,2.5341179370880127
2017-05-09,2.5383098125457764
2017-05-10,2.9907867908477783
2017-05-11,3.1192548274993896
2017-05-12,3.153529644012451
2017-05-15,3.3118348121643066
2017-05-16,3.373481273651123
2017-05-17,3.149338483810425
2017-05-18,3.2812588214874268
2017-05-19,3.3570399284362793
2017-05-22,3.428624391555786
2017-05-23,3.38246488571167
2017-05-24,3.420478105545044
2017-05-25,3.4128265380859375
2017-05-26,3.501194715499878
2017-05-30,3.575988531112671
2017-05-31,3.563153028488159
2017-06-01,3.563399314880371
2017-06-02,3.5456268787384033
2017-06-05,3.653496503829956
2017-06-06,3.636957883834839
2017-06-07,3.6808953285217285
2017-06-08,3.9479782581329346
2017-06-09,3.6927437782287598
2017-06-12,3.701876401901245
2017-06-13,3.7371747493743896
2017-06-14,3.7450742721557617
2017-06-15,3.7611191272735596
2017-06-16,3.7426064014434814
2017-06-19,3.883305549621582
2017-06-20,3.8776283264160156
2017-06-21,3.9363765716552734
2017-06-22,3.9092235565185547
2017-06-23,3.7971582412719727
2017-06-26,3.755688428878784
2017-06-27,3.6181979179382324
2017-06-28,3.7458155155181885
2017-06-29,3.620666265487671
2017-06-30,3.56833553314209
2017-07-03,3.4392380714416504
2017-07-05,3.53106427192688
2017-07-06,3.5416769981384277
2017-07-07,3.6226413249969482
2017-07-10,3.7939486503601074
2017-07-11,3.8477609157562256
2017-07-12,4.011415481567383
2017-07-13,3.9650094509124756
2017-07-14,4.071645259857178
2017-07-17,4.054366588592529
2017-07-18,4.096576690673828
2017-07-19,4.075348854064941
2017-07-20,4.134589195251465
2017-07-21,4.14940071105957
2017-07-24,4.1012654304504395
2017-07-25,4.081518650054932
2017-07-26,4.128665447235107
2017-07-27,3.9924094676971436
2017-07-28,4.0578227043151855
2017-07-31,4.011415481567383
2017-08-01,4.0602898597717285
2017-08-02,4.0578227043151855
2017-08-03,4.109411716461182
2017-08-04,4.127431392669678
2017-08-07,4.25430965423584
2017-08-08,4.203705310821533
2017-08-09,4.248384475708008
2017-08-10,4.06646203994751
2017-08-11,3.8497352600097656
2017-08-14,4.156805038452148
2017-08-15,4.121753692626953
2017-08-16,4.076581954956055
2017-08-17,3.9857444763183594
2017-08-18,3.9864842891693115
2017-08-21,3.9284777641296387
2017-08-22,4.015936851501465
2017-08-23,4.0962300300598145
2017-08-24,4.081159591674805
2017-08-25,4.047065258026123
2017-08-28,4.0757222175598145
2017-08-29,4.069052696228027
2017-08-30,4.093264579772949
2017-08-31,4.186157703399658
2017-09-01,4.211359024047852
2017-09-05,4.098947048187256
2017-09-06,4.096477508544922
2017-09-07,4.115501403808594
2017-09-08,4.044100761413574
2017-09-11,4.175289154052734
2017-09-12,4.190359115600586
2017-09-13,4.209136009216309
2017-09-14,4.185172080993652
2017-09-15,4.449770450592041
2017-09-18,4.633581638336182
2017-09-19,4.628642559051514
2017-09-20,4.591334819793701
2017-09-21,4.465829849243164
2017-09-22,4.422346591949463
2017-09-25,4.224699974060059
2017-09-26,4.248417854309082
2017-09-27,4.341559410095215
2017-09-28,4.340322971343994
2017-09-29,4.416665077209473
2017-10-02,4.422346591949463
2017-10-03,4.431488037109375
2017-10-04,4.4685468673706055
2017-10-05,4.466075897216797
2017-10-06,4.4791717529296875
2017-10-09,4.5802178382873535
2017-10-10,4.667675018310547
2017-10-11,4.7173357009887695
2017-10-12,4.7195587158203125
2017-10-13,4.807512283325195
2017-10-16,4.890028953552246
2017-10-17,4.885583400726318
2017-10-18,4.881380558013916
2017-10-19,4.886815071105957
2017-10-20,4.864582538604736
2017-10-23,4.857665538787842
2017-10-24,4.908558368682861
2017-10-25,4.784534931182861
2017-10-26,4.834688186645508
2017-10-27,4.987122058868408
2017-10-30,5.036040782928467
2017-10-31,5.109416484832764
2017-11-01,5.119051456451416
2017-11-02,5.087921619415283
2017-11-03,5.155863285064697
2017-11-06,5.179086685180664
2017-11-07,5.238381862640381
2017-11-08,5.167476654052734
2017-11-09,5.072604656219482
2017-11-10,5.3399224281311035
2017-11-13,5.253204345703125
2017-11-14,5.29149866104126
2017-11-15,5.187734603881836
2017-11-16,5.228005886077881
2017-11-17,5.221828937530518
2017-11-20,5.289028167724609
2017-11-21,5.3376994132995605
2017-11-22,5.313717842102051
2017-11-24,5.363905429840088
2017-11-27,5.294187545776367
2017-11-28,5.209385395050049
2017-11-29,4.856093883514404
2017-11-30,4.962157249450684
2017-12-01,4.8872456550598145
2017-12-04,4.614797115325928
2017-12-05,4.641499996185303
2017-12-06,4.679078578948975
2017-12-07,4.746571063995361
2017-12-08,4.734210968017578
2017-12-11,4.812581539154053
2017-12-12,4.718140125274658
2017-12-13,4.602931022644043
2017-12-14,4.610100269317627
2017-12-15,4.7359395027160645
2017-12-18,4.892684459686279
2017-12-19,4.848430156707764
2017-12-20,4.865490436553955
2017-12-21,4.842991828918457
2017-12-22,4.827663421630859
2017-12-26,4.881311416625977
2017-12-27,4.874637126922607
2017-12-28,4.880323886871338
2017-12-29,4.783903121948242
2018-01-02,4.928534030914307
2018-01-03,5.252899169921875
2018-01-04,5.280589580535889
2018-01-05,5.325338840484619
2018-01-08,5.488509178161621
2018-01-09,5.487026691436768
2018-01-10,5.530044078826904
2018-01-11,5.5399322509765625
2018-01-12,5.512737274169922
2018-01-16,5.441782474517822
2018-01-17,5.555756092071533
2018-01-18,5.548834323883057
2018-01-19,5.689012050628662
2018-01-22,5.777520656585693
2018-01-23,5.906576633453369
2018-01-24,5.829686641693115
2018-01-25,5.843285083770752
2018-01-26,6.0158514976501465
2018-01-29,6.10287618637085
2018-01-30,6.000770092010498
2018-01-31,6.076916694641113
2018-02-01,5.945885181427002
2018-02-02,5.773317813873291
2018-02-05,5.283309459686279
2018-02-06,5.577018737792969
2018-02-07,5.6566243171691895
2018-02-08,5.377749443054199
2018-02-09,5.737718105316162
2018-02-12,5.637590408325195
2018-02-13,5.751316547393799
2018-02-14,5.968628883361816
2018-02-15,6.094223499298096
2018-02-16,6.028459072113037
2018-02-20,6.158009052276611
2018-02-21,5.970855236053467
2018-02-22,5.990396976470947
2018-02-23,6.083909034729004
2018-02-26,6.09998893737793
2018-02-27,6.087126731872559
2018-02-28,5.986688613891602
2018-03-01,5.744500637054443
2018-03-02,5.851616859436035
2018-03-05,5.829599380493164
2018-03-06,5.990644931793213
2018-03-07,5.982730388641357
2018-03-08,5.966402530670166
2018-03-09,6.069067001342773
2018-03-12,6.178657531738281
2018-03-13,6.1279449462890625
2018-03-14,6.1534247398376465
2018-03-15,6.16826868057251
2018-03-16,6.196471214294434
2018-03-19,5.961948871612549
2018-03-20,6.1742048263549805
2018-03-21,6.148971080780029
2018-03-22,5.982978343963623
2018-03-23,5.763299942016602
2018-03-26,6.048038482666016
2018-03-27,5.5789995193481445
2018-03-28,5.4758405685424805
2018-03-29,5.729159832000732
2018-04-02,5.468418598175049
2018-04-03,5.574793338775635
2018-04-04,5.596810817718506
