Date,Close,High,Low,Open,Volume
2001-03-12,0.2790302634239197,0.2977576214328009,0.27153999030294995,0.29494877526320756,391020000
2001-03-13,0.2930753231048584,0.2930753231048584,0.2724762376714382,0.2827762054404658,443329600
2001-03-14,0.30618417263031006,0.30712043798046473,0.27622140614504,0.27715767149519466,477775200
2001-03-15,0.2949486970901489,0.320229181024012,0.2949486970901489,0.31273893489133486,529317600
2001-03-16,0.29401156306266785,0.3043115299459972,0.2827761811244308,0.28464873644644517,470316000
2001-03-19,0.30805760622024536,0.30899389665791877,0.29213909358558826,0.29588508043801065,356008800
2001-03-20,0.2949486970901489,0.31367520003099775,0.2949486970901489,0.31039822203602807,499206400
2001-03-21,0.30150270462036133,0.31273896241750865,0.29026644682321406,0.29635314588667033,371375200
2001-03-22,0.32397520542144775,0.3258477859307542,0.3024390043766774,0.3052478501375593,723301600
2001-03-23,0.3445742130279541,0.35300159850556223,0.3295928222560179,0.3305291122985036,944888000
2001-03-26,0.32629749178886414,0.355810552068685,0.3165587922217002,0.34652238299574634,734451200
2001-03-27,0.34262704849243164,0.3453234803925278,0.32809450970220805,0.32869438353985414,543821600
2001-03-28,0.332140177488327,0.3370841885675366,0.3221028118710733,0.33079196084890305,584662400
2001-03-29,0.33753296732902527,0.35131629281410515,0.32210273866117256,0.32614736265706196,613065600
2001-03-30,0.33064165711402893,0.3403795067305698,0.3197049098039458,0.33783324305351126,400349600
2001-04-02,0.32345083355903625,0.3394809314557868,0.32060423321503934,0.3309411054207187,340911200
2001-04-03,0.30322593450546265,0.32060422276366196,0.3015773566612561,0.32000519905862673,368687200
2001-04-04,0.2921391427516937,0.30337537998727865,0.28090288051302187,0.2960344486695375,685484800
2001-04-05,0.31266435980796814,0.33708409640914505,0.2996302273537486,0.3086188858937415,446762400
2001-04-06,0.3084695339202881,0.31521061508743936,0.29813180929134986,0.3116156468322034,324889600
2001-04-09,0.30772024393081665,0.31970484281607453,0.3005286344951147,0.30996699523990834,266582400
2001-04-10,0.330191969871521,0.3400800135343086,0.31131529339482245,0.313113189978559,457374400
2001-04-11,0.3265970051288605,0.34457431956948653,0.31880637048063687,0.3442748076756942,334096000
2001-04-12,0.33588531613349915,0.34487397715095913,0.3168592644733856,0.3209039144006473,298933600
2001-04-16,0.3212032914161682,0.33558566306333776,0.312514146071156,0.3309411409425032,285224800
2001-04-17,0.30562281608581543,0.31775758264880766,0.29363736787651207,0.3176074141906269,685199200
2001-04-18,0.34142833948135376,0.3607547275967992,0.31581054895239535,0.3231515060568652,1100842400
2001-04-19,0.38532453775405884,0.38577336809744767,0.35356387147939267,0.38277744868317903,1873670400
2001-04-20,0.37513694167137146,0.3839762806732276,0.3685452045728725,0.37348921367215976,693403200
2001-04-23,0.36330172419548035,0.37453798475299266,0.35955573727309126,0.36464994044573273,541525600
2001-04-24,0.3600054383277893,0.3707919932997476,0.3522148027498399,0.3644997674742941,377137600
2001-04-25,0.3703431487083435,0.3724405573777213,0.3531141988950951,0.36270188132553166,330780800
2001-04-26,0.36989346146583557,0.39101691619350454,0.3697432929485951,0.377084223156776,799696800
2001-04-27,0.39251530170440674,0.39386351795515967,0.3707919979682617,0.377533904323771,453012000
2001-04-30,0.38187888264656067,0.4062986168080291,0.3725898629920022,0.4000063664352406,494776800
2001-05-01,0.38847050070762634,0.39700947531648784,0.377533756365442,0.3806798930878688,427252000
2001-05-02,0.3983578681945801,0.4000064215674406,0.3859235842461273,0.39461273117785634,368524800
2001-05-03,0.37393805384635925,0.39326443406451594,0.3704924294866204,0.38906961743498714,301543200
2001-05-04,0.38577330112457275,0.38727171062706744,0.35895667413364807,0.36315149065073554,281052800
2001-05-07,0.37393805384635925,0.38592350496284056,0.3721401574191871,0.38382609664807615,276550400
2001-05-08,0.3680954873561859,0.3812789602345948,0.35880731898766366,0.37978142588892366,315436800
2001-05-09,0.3592562973499298,0.36779610152124625,0.3546126241251792,0.36165321823086455,324889600
2001-05-10,0.3445742130279541,0.36704669923501276,0.3438250209743038,0.3627017153643932,288976800
2001-05-11,0.34232762455940247,0.351915307156553,0.34097940826303896,0.3447245452086901,203044800
2001-05-14,0.3489193320274353,0.3547618771666653,0.34082920985681675,0.342926618378766,309220800
2001-05-15,0.3472716808319092,0.3820282975513944,0.3451742718455099,0.3501174572261228,237025600
2001-05-16,0.36105412244796753,0.3670468360088737,0.3423275895310313,0.3484696464974895,322330400
2001-05-17,0.3528147041797638,0.3644997958499942,0.34832037468338295,0.36300223608573295,332119200
2001-05-18,0.35251519083976746,0.35416291912487036,0.346372282971089,0.34996807659476364,159051200
2001-05-21,0.35296398401260376,0.35820753037182157,0.3453235421939071,0.3540126882838309,460997600
2001-05-22,0.3520653545856476,0.3615036898453378,0.35056694538538913,0.35955560036563783,412916000
2001-05-23,0.34801995754241943,0.355810567490705,0.3424769245374859,0.355810567490705,281041600
2001-05-24,0.3475710153579712,0.34906857451088225,0.3388818718652404,0.34891923114632195,271756800
2001-05-25,0.34097930788993835,0.34891925991002515,0.3370840035683308,0.34757104401053207,158743200
2001-05-29,0.32165297865867615,0.33708405481579456,0.31176496042372853,0.33438679750521016,515989600
2001-05-30,0.2963338792324066,0.3110157628372569,0.2891431184302021,0.3110157628372569,777078400
2001-05-31,0.29888099431991577,0.30322600494768953,0.2919897448065425,0.2966334172516173,442892800
2001-06-01,0.3129638135433197,0.3159597574655709,0.29933065974895,0.30157738641215864,456075200
2001-06-04,0.3095182478427887,0.3162593292194245,0.30652147825160864,0.31581047386215527,281920800
2001-06-05,0.31371310353279114,0.31611002443764435,0.3048737873008831,0.31161569460331195,471794400
2001-06-06,0.31056690216064453,0.31356284616754976,0.3045741890452073,0.31356284616754976,223176800
2001-06-07,0.3244995176792145,0.32509851631772313,0.30637201415607773,0.3102664929277981,325180800
2001-06-08,0.3194054067134857,0.32434941590778626,0.31026658063937473,0.32434941590778626,342624800
2001-06-11,0.3002293109893799,0.31566039340719276,0.29888109433791715,0.31536088138486656,294000000
2001-06-12,0.30427467823028564,0.3099670543736907,0.2960343632512404,0.29618453174784853,303794400
2001-06-13,0.3066715896129608,0.325548289155815,0.300528683153958,0.32090376721312613,511487200
2001-06-14,0.2978321611881256,0.30637198523403075,0.296184433778605,0.3002290806296166,297348800
2001-06-15,0.3062220811843872,0.3108665807319282,0.28989246112970707,0.3011287261112,454624800
2001-06-18,0.30457425117492676,0.31236403722255973,0.29963024121862797,0.3057722989814264,345912000
2001-06-19,0.3024767339229584,0.32060421385977256,0.2997794521190886,0.31236392518753936,321087200
2001-06-20,0.324648916721344,0.327346198984768,0.29933067290560356,0.2996301848008329,431620000
2001-06-21,0.33693385124206543,0.34457429177315124,0.3161099128347172,0.3228509926553404,341331200
2001-06-22,0.3334882855415344,0.3445743521688563,0.3259971620783856,0.33678456688837505,286025600
2001-06-25,0.35940632224082947,0.3595556406133305,0.3363348084648387,0.33708400064729366,439549600
2001-06-26,0.3558104932308197,0.3561100050737564,0.3447244295346838,0.3496684376968784,272781600
2001-06-27,0.34966841340065,0.3595556039365457,0.33708396626274795,0.35700936590083343,374130400
2001-06-28,0.3526645004749298,0.3582075592003595,0.34367584174149235,0.34532356998554176,348409600
2001-06-29,0.348320335149765,0.3760355014154673,0.3475711177986849,0.35446239224062204,515390400
2001-07-02,0.3580581843852997,0.3630021937857416,0.3466717558898782,0.35416287924853623,230048000
2001-07-03,0.3571588099002838,0.3622530129758576,0.352065481932604,0.35221480034240127,112543200
2001-07-05,0.3474211096763611,0.35611025974144206,0.3447246760601153,0.3535640197078971,152292000
2001-07-06,0.33004263043403625,0.34397529669291255,0.3253981083107849,0.3409793526454188,302920800
2001-07-09,0.3400799632072449,0.34457429145064356,0.3247990571562977,0.33094111323191,337467200
2001-07-10,0.3167090117931366,0.34562307795396263,0.3122146824781173,0.34382518120760186,395270400
2001-07-11,0.3376830518245697,0.3378332203138866,0.3146115361716152,0.31506121653797603,470506400
2001-07-12,0.36494940519332886,0.3716913106746504,0.34906864897020295,0.34906864897020295,614801600
2001-07-13,0.37229034304618835,0.37468726335884867,0.3571587787612224,0.36150378908838865,454742400
2001-07-16,0.3589567244052887,0.37603550474507397,0.3582075320506568,0.37274004850674836,278667200
2001-07-17,0.3760354816913605,0.3778333782119104,0.3447244988352152,0.3592562143017768,647830400
2001-07-18,0.31146544218063354,0.34127886468105084,0.3059224093744145,0.3262974942341144,1137012800
2001-07-19,0.29903116822242737,0.3209037881180955,0.295885055594181,0.3180571873923022,861140000
2001-07-20,0.2993307411670685,0.3005287640181115,0.2919897852010466,0.2951358984708764,444584000
2001-07-23,0.2927389442920685,0.3071204675132598,0.2922892638471144,0.30097841020640104,241360000
2001-07-24,0.2859970033168793,0.29843128493716903,0.28060331393719556,0.2904913319157989,348376000
2001-07-25,0.2767079770565033,0.2891431084640186,0.2692177046167534,0.28644667639383764,443878400
2001-07-26,0.2785058915615082,0.2816520292180342,0.2674198255736534,0.27685818853706995,369140800
2001-07-27,0.2840488851070404,0.2883938694956709,0.2771576125510139,0.28090274816438154,334135200
2001-07-30,0.2836000323295593,0.2900415996315618,0.27730780839654146,0.28644663245661306,243359200
2001-07-31,0.28150272369384766,0.29094106292415267,0.27730790625815654,0.28869348568284214,235026400
2001-08-01,0.2855473458766937,0.2963339004013715,0.28389961778170547,0.2847981535330536,304136000
2001-08-02,0.29693374037742615,0.29768208253068984,0.28854408224789496,0.294386626717644,252089600
2001-08-03,0.2921391427516937,0.2981318576174635,0.2846488679958823,0.2979825391824802,186054400
2001-08-06,0.28659605979919434,0.2945360137263918,0.28464881972144457,0.28524784357587096,99652000
2001-08-07,0.28839394450187683,0.2946861700175418,0.2843492959996752,0.28959281726272934,168548800
2001-08-08,0.28315046429634094,0.29513589323600836,0.2777567487398614,0.2885441548497353,276169600
2001-08-09,0.285398006439209,0.286895566045622,0.28045399698376716,0.28404896514086997,200664800
2001-08-10,0.28494828939437866,0.28944261783957964,0.2785058710554949,0.285247801277178,186961600
2001-08-13,0.2859970033168793,0.28959279623666845,0.28105299432757763,0.28614634671258415,147996800
2001-08-14,0.280603289604187,0.29004162637394626,0.2797047540029747,0.2876447063358179,228950400
2001-08-15,0.27625909447669983,0.2837493654982771,0.2726632773264527,0.2810529339386258,289279200
2001-08-16,0.2794052064418793,0.2809027405828455,0.26921765375204454,0.27371198138708003,288092000
2001-08-17,0.2707161605358124,0.2764085125338797,0.26951726268410275,0.26966745620642224,208426400
2001-08-20,0.2714643180370331,0.27311289522250515,0.2668206485262329,0.2717646798741314,252302400
2001-08-21,0.2684686481952667,0.2717649558088356,0.26517236558478974,0.2717649558088356,185701600
2001-08-22,0.2728135287761688,0.2734125525608571,0.2638240214946058,0.26876803047236364,173975200
2001-08-23,0.2668207585811615,0.27476071063055385,0.26337513458051076,0.27266330253437226,217078400
2001-08-24,0.27820640802383423,0.2789556003458566,0.264423884620905,0.2696674307764666,290332000
2001-08-27,0.28345000743865967,0.2891432105766184,0.2720644262646463,0.2786561653761176,175644000
2001-08-28,0.27565935254096985,0.2867462711162515,0.27565935254096985,0.28315047724949355,171735200
2001-08-29,0.26712024211883545,0.28210163406331207,0.26712024211883545,0.2762590907294975,239971200
2001-08-30,0.26712024211883545,0.2723637618033986,0.25887995398512464,0.2657720263572971,368692800
2001-08-31,0.27790704369544983,0.27865623641532444,0.2644240250409559,0.2656220733110638,216904800
2001-09-04,0.27341246604919434,0.28584674370606566,0.27236373720392715,0.27715757616785697,348213600
2001-09-05,0.27790704369544983,0.2838997603523322,0.27146462138312544,0.2732625188904016,360057600
2001-09-06,0.2654726207256317,0.28360013173211773,0.2644239163692219,0.27565932724351977,282368800
2001-09-07,0.2588801085948944,0.2711650513500998,0.2576820605808869,0.26217639083729116,241830400
2001-09-10,0.26022908091545105,0.26217632097026483,0.2534871747765174,0.2546851974681764,308845600
2001-09-17,0.254535973072052,0.25573402120928734,0.23565926398929782,0.23970391410550143,458007200
2001-09-18,0.24389863014221191,0.2654725886581326,0.24225090209596797,0.2531876498095967,327101600
2001-09-19,0.25498563051223755,0.25618367854064505,0.23371117688348775,0.24719501791979703,373318400
2001-09-20,0.2349099963903427,0.2539368679695943,0.23221356383999942,0.2440488234795724,411174400
2001-09-21,0.23565919697284698,0.24344983306056905,0.21992860637681444,0.22172652817649133,570516800
2001-09-24,0.2464457005262375,0.25228824505309705,0.2389546029751348,0.24135234826464955,294537600
2001-09-25,0.2328125387430191,0.24300006802564036,0.22996593827124107,0.2418011954211495,374404800
2001-09-26,0.22697003185749054,0.2380560985962493,0.2236737254744333,0.23685722579397062,493796800
2001-09-27,0.23236292600631714,0.2359587197647355,0.22771925292867176,0.22846759528191596,322240800
2001-09-28,0.23236292600631714,0.23835564056973904,0.23056502912710797,0.23535969583894117,365108800
2001-10-01,0.2328125387430191,0.23955444380240992,0.2281680419152978,0.23206334650291058,208208000
2001-10-02,0.2254716455936432,0.2371575612047711,0.2229245315916516,0.23116484743765806,235883200
2001-10-03,0.22442294657230377,0.23011614854976448,0.2221753444407277,0.22397324112317507,683043200
2001-10-04,0.2379058599472046,0.24344974178702972,0.22457304514960924,0.22996590841571996,401122400
2001-10-05,0.2418012171983719,0.24195138570055255,0.22457309453061183,0.23071515129013317,342686400
2001-10-08,0.24270060658454895,0.24494735867017703,0.23221356324693126,0.23326226758069304,207984000
2001-10-09,0.23970383405685425,0.2427006036032228,0.23416080051816926,0.24045302644344638,174025600
2001-10-10,0.25198882818222046,0.2524385086866441,0.2389546693655928,0.24120224678586796,307759200
2001-10-11,0.2657720148563385,0.2657720148563385,0.25243837607809694,0.2534870799696282,334163200
2001-10-12,0.2698168456554413,0.2708655502609237,0.25258786639029185,0.2593297996006175,287812000
2001-10-15,0.26951727271080017,0.27535981844854385,0.2689182488150789,0.2689182488150789,318752000
2001-10-16,0.2698168456554413,0.27266344745631793,0.2662210512646528,0.27101571881969455,202949600
2001-10-17,0.254535973072052,0.27580960353129974,0.2540862924695773,0.2747608738571158,285538400
2001-10-18,0.269667387008667,0.2731130110493942,0.2590301529220038,0.2590301529220038,612572800
2001-10-19,0.27416184544563293,0.2756593804537911,0.2678695930895023,0.2687681290962506,166790400
2001-10-22,0.28494828939437866,0.28569748165217973,0.27101559868069514,0.2728135200821756,391938400
2001-10-23,0.2717647850513458,0.2909409692852854,0.2677192873362949,0.2864466413509337,684980800
2001-10-24,0.28389960527420044,0.2859970137033092,0.2659214401209033,0.2705659373858337,374427200
2001-10-25,0.2874954342842102,0.2883939701083603,0.27206438103971514,0.27625919842261604,254951200
2001-10-26,0.2797048091888428,0.28839395545451596,0.2789556168225688,0.2825514101399939,278964000
2001-10-29,0.26412349939346313,0.27970474160614006,0.2636746441635318,0.27820635723563414,239181600
2001-10-30,0.26367485523223877,0.26966759741293506,0.2555847282975884,0.2603785719987938,276763200
2001-10-31,0.2630748152732849,0.2756592646947127,0.26127774401444215,0.2656219038756943,273750400
2001-11-01,0.2785058915615082,0.2813525173131822,0.2584311680214288,0.2644238814234673,312995200
