date,sigma_garch_1d,sigma_source,delta_sigma,vol_ratio,vol_of_vol,thr_5,thr_10,thr_20,q01_5,q05_5,q10_5,q25_5,q50_5,q75_5,q90_5,q95_5,q99_5,p_raw_5,p_cal_5,mc_se_5,ci_low_5,ci_high_5,paths_used_5,y_5,realized_return_5,calib_a_5,calib_b_5,q01_10,q05_10,q10_10,q25_10,q50_10,q75_10,q90_10,q95_10,q99_10,p_raw_10,p_cal_10,mc_se_10,ci_low_10,ci_high_10,paths_used_10,y_10,realized_return_10,calib_a_10,calib_b_10,q01_20,q05_20,q10_20,q25_20,q50_20,q75_20,q90_20,q95_20,q99_20,p_raw_20,p_cal_20,mc_se_20,ci_low_20,ci_high_20,paths_used_20,y_20,realized_return_20,calib_a_20,calib_b_20,risk_combo,p_meta20,meta_a,meta_b
2022-07-19,0.006007121014874686,garch,0.0009464639856215321,0.9777186002265015,0.0014619157664863419,0.02686466187665465,0.03799236917453245,0.0537293237533093,-0.03203235566077471,-0.021610574771971962,-0.016375436020896007,-0.008513050870631395,-5.316957768891628e-05,0.00854678863277103,0.0167583631499589,0.02203855148401776,0.03383729539153417,0.0467,0.0445578750823954,0.0012181832100851388,0.04431236090823313,0.04908763909176687,30000,0.0,0.003468557596788102,-0.004940406125696335,1.014673962469728,-0.04478820986254254,-0.030526787070617383,-0.023577372264991757,-0.012654478982318002,-0.000312628918538449,0.012367766482411557,0.023685534078181938,0.030772677597725718,0.045586324303238904,0.046066666666666665,0.046066666666666665,0.0012102965048407062,0.04369448551717888,0.04843884781615445,30000,0.0,0.01750697270095536,-0.0008716655134753461,1.0013188112485845,-0.062299980434598806,-0.043905927353721494,-0.033515863301596026,-0.01789039708579021,-0.00018096547704476995,0.01782348551736429,0.034164395614580435,0.04501594067857131,0.06524815912629472,0.048933333333333336,0.06193628058001608,0.0012455100992795713,0.04649213353874537,0.0513745331279213,30000,0.0,0.025089479544711857,0.025053590366862506,0.9243847277350009,0.048486193657200916,0.06284290970410532,0.025865020629716372,0.9164541250966899
2022-07-20,0.00572186624516153,garch,0.00040182513976328143,1.0006972944935353,0.0014683954075533094,0.025588963764685318,0.03618825960309167,0.051177927529370636,-0.030844556333727326,-0.020471924715086375,-0.01562535714668062,-0.008127559604254597,-1.0027151166047688e-06,0.008160080244432377,0.016091239175243206,0.021101172979011536,0.031945901202089344,0.04926666666666667,0.04747033356780791,0.001249526073120288,0.046817595563350904,0.05171573776998243,30000,0.0,0.0032146056574893223,-0.003986206446800819,1.0118393096812723,-0.04224272511183568,-0.02923745007591853,-0.022714761028576346,-0.011892274968333255,-0.00016808866030615377,0.011538375251407162,0.022510601848289864,0.029543481583173457,0.043662187506656465,0.046,0.046,0.0012094626906192683,0.04362945312638623,0.048370546873613765,30000,0.0,0.010220343383570807,-0.0009193326121494598,1.001461419265172,-0.05930610364282078,-0.041498769017074146,-0.03233031647491517,-0.017459845921535516,-0.0006464178962766742,0.016740001894139767,0.03229930333576817,0.04222293944537429,0.061540050582735484,0.04526666666666666,0.05765682349092169,0.0012002443578365692,0.04291418772530699,0.04761914560802634,30000,0.0,0.025826176891880825,0.024996031059541516,0.9245606188920185,0.04906653148208829,0.06348411196296551,0.025800762228880867,0.9166440259134521
2022-07-21,0.005463808921386012,garch,-0.00027954475132984866,1.0008982752038593,0.0014790781681936836,0.024434896328577857,0.03455616178305535,0.048869792657155714,-0.029181544876050913,-0.019713509541940316,-0.015046493715595211,-0.007842928950484634,-4.643442551616195e-05,0.007743317140779471,0.015186585295124205,0.02002573755382015,0.029742574407307907,0.04816666666666667,0.046376157538158935,0.001236212480238044,0.0457436902054001,0.05058964312793324,30000,0.0,0.008910418542334098,-0.00403116513818002,1.0119749471075241,-0.040525981745344414,-0.027440363676849756,-0.021467837932512533,-0.01140803598524745,-5.221163922031202e-05,0.011355927942272526,0.02169899346699785,0.028195154008245526,0.041134704135963124,0.04496666666666667,0.04496666666666667,0.0011964484325919992,0.04262162773878635,0.04731170559454699,30000,0.0,0.014412684350441296,-0.0009660369130365601,1.0016021135482118,-0.0563748122030707,-0.03949791165000861,-0.030547973573208077,-0.016458879572689572,-0.0006502937267013342,0.015977891765820207,0.031013736817609466,0.040384997460238596,0.05927949544544558,0.04683333333333333,0.05944096763490817,0.0012198356750292533,0.04444245541027599,0.04922421125639067,30000,0.0,0.02753727854161525,0.024935721153794103,0.9247416276956467,0.04856627229606111,0.06286235408814633,0.025736330234190502,0.9168341780237155
2022-07-22,0.005209011853249568,garch,-0.00038545692077044703,1.0323628907942972,0.001491089919665412,0.023295409198936384,0.032944683630166796,0.04659081839787277,-0.028182281949430607,-0.01871387233297058,-0.014465790213113195,-0.007425287829214977,9.120120341366e-05,0.00749973871366616,0.014597588751270976,0.019239453584845374,0.028665481399501314,0.04923333333333333,0.0473971759452855,0.0012491251901794074,0.046785047960581694,0.05168161870608497,30000,0.0,0.0029198504875360687,-0.0040769739647890935,1.0121122310246706,-0.03822730558627173,-0.026729220054824226,-0.020578259530986052,-0.010632286805406677,3.995148070590204e-06,0.010594157572219376,0.02061116920999851,0.026747937269894127,0.03947773959679125,0.044333333333333336,0.044333333333333336,0.0011883867059854561,0.04200409538960184,0.04666257127706483,30000,0.0,0.023946976457905667,-0.0010133760824900606,1.001744018573567,-0.05352395208520427,-0.03780058373030563,-0.029341874192195992,-0.015459948479458807,-0.00029977820173193725,0.015414054515599296,0.029516113799914947,0.03828984258035619,0.05581526502295754,0.046933333333333334,0.059523289655064086,0.0012210732377101103,0.04454002978742152,0.04932663687924515,30000,0.0,0.036767650502374405,0.02487650332064261,0.9249205507765119,0.048903245903655565,0.06321931279880207,0.02567311732650725,0.917022080850328
2022-07-25,0.005131374733838047,garch,-0.0002452188615443074,1.0462583376277994,0.0015056574909458485,0.02294820544577353,0.03245366337353704,0.04589641089154706,-0.02759497943538445,-0.018193253472552913,-0.014012825191898259,-0.007249953818810523,-4.827648090455217e-06,0.007274073201829212,0.01420426152408155,0.01860061076008715,0.027574540389584856,0.046766666666666665,0.04496946986572405,0.001219009783329015,0.044377407491341794,0.049155925841991535,30000,0.0,0.011583520182485207,-0.004125617693393639,1.0122549498853701,-0.03837315184847885,-0.026223859405160442,-0.020443469209090914,-0.010712219875518902,-0.00036681370402957825,0.01037312107966537,0.020279957808063832,0.026595831010790067,0.039193825085007385,0.04646666666666667,0.04646666666666667,0.001215284816487553,0.044084708426351066,0.048848624906982274,30000,0.0,0.019244662046206562,-0.0010602522910812006,1.001884986440837,-0.053294804377975055,-0.037010472214568255,-0.028852733752841864,-0.015243966292127403,-5.263327010152086e-05,0.01495187027834144,0.0290230098723877,0.037970404084544,0.055708804960854154,0.047733333333333336,0.060413975316678525,0.001230919198840474,0.04532073170360601,0.05014593496306066,30000,0.0,0.026886078723481477,0.02481504938935753,0.9251035557577286,0.04850752999619773,0.06272005730823149,0.025608795639980222,0.9172119184471004
2022-07-26,0.005097447111869622,garch,-0.00012104159634859519,1.0640654103851488,0.0014568424808858692,0.0227964765077009,0.032239086251510264,0.0455929530154018,-0.027351572747511387,-0.018231657636185172,-0.013989448940571669,-0.007239194333398924,-0.00015423098523903445,0.00722485161097941,0.014061734573019317,0.018255736506039195,0.027637738996897875,0.0461,0.04430013672967523,0.0012107131507228842,0.04372700222458315,0.04847299777541685,30000,0.0,0.013989890363667934,-0.0041705221513014925,1.0123903900595157,-0.03820258505928958,-0.026254512739602193,-0.020326335573294385,-0.010636349678920298,-0.00012552649209662814,0.010374707112061565,0.019953843418085617,0.02625172833802107,0.03921806900866542,0.0475,0.0475,0.0012280574090815135,0.045093007478200234,0.04990699252179977,30000,0.0,0.023130015836035245,-0.001105104596582276,1.00202190816718,-0.0526416609737269,-0.036405512341971355,-0.02851973489019407,-0.014885351487949117,4.1205826194601336e-05,0.015105123674073073,0.029150561939886112,0.03766766898483476,0.0551973742907319,0.04533333333333334,0.0576014017138564,0.0012010859284028797,0.04297920491366369,0.04768746175300298,30000,0.0,0.034422045827026126,0.024754917040040368,0.9252840760950893,0.04792034870760889,0.061997542146074586,0.025546177449476796,0.9173986272832558
2022-07-27,0.004877874625196374,garch,-0.0005983330092014186,1.0480393235199823,0.0014142124994224658,0.0218145184953208,0.0308503879127214,0.0436290369906416,-0.026094939591443905,-0.017676680905595942,-0.013474243462683277,-0.007015848266485075,-6.397934993629395e-05,0.006903737191418624,0.013367355777926382,0.01773174372365365,0.026629600808782645,0.0477,0.045839633461779355,0.00123051086951721,0.04528819869574627,0.05011180130425373,30000,0.0,0.006983289205094945,-0.00421790098591251,1.0125306307417705,-0.03667413302165075,-0.025072450734888157,-0.019343670093088582,-0.010162347951724743,-0.00014102336691884654,0.00965284387734583,0.019194410160446488,0.025072046581856782,0.037591296771097696,0.046066666666666665,0.046066666666666665,0.0012102965048407062,0.04369448551717888,0.04843884781615445,30000,0.0,0.0213779979562303,-0.0011519206169193178,1.0021626950341072,-0.051119657977585525,-0.035556410263275565,-0.027260358672652352,-0.014529882468856392,-0.0003224790593454041,0.01405447307249924,0.02756174961374376,0.03580909419474528,0.0522518455247435,0.04493333333333333,0.05710523118973502,0.0011960257646178153,0.042589122834682414,0.04727754383198425,30000,0.0,0.02086918614633837,0.024698085529351013,0.9254583193418602,0.04816086296883668,0.06224242048981436,0.025483240644250733,0.9175858574889884
2022-07-28,0.005206029207878572,garch,-0.00016785422246742236,0.9796964517516161,0.0013379838900855411,0.02328207040333174,0.03292581972451698,0.04656414080666348,-0.027434492432518793,-0.018836909737179712,-0.014478793438604042,-0.007532952488183919,-0.00021414982627643298,0.007153140787744372,0.014236763950105338,0.018848242504762965,0.028196357794158387,0.0469,0.04503990410622202,0.0012206608865692387,0.04450750466232429,0.049292495337675706,30000,0.0,0.005453671314106234,-0.004264177120475993,1.0126687058963497,-0.03875292592081158,-0.026589257687104705,-0.020763090135774997,-0.010909098328963224,-0.0002409054334804317,0.01054736157196745,0.020684566319171042,0.02698597085047678,0.04047186637995132,0.04766666666666667,0.04766666666666667,0.0012301023745411811,0.045255666012565955,0.050077667320767384,30000,0.0,0.015966685982836237,-0.0011985071222892162,1.0023029997127,-0.05323527113324718,-0.03758330971594637,-0.029246380467642042,-0.015572478888838448,-0.00047839849618724894,0.015188262416614806,0.029858513230251193,0.038605671936631114,0.05625408102956559,0.0464,0.058772823907857055,0.0012144551590459538,0.04401966788826993,0.048780332111730065,30000,0.0,0.0006167942331922749,0.024639745721593834,0.9256353844380792,0.048574516834682425,0.06268941642249733,0.025421246201252152,0.9177713148854522
2022-07-29,0.0052192682012648164,garch,-0.00011543177050747297,0.9812797588906685,0.0012786874753431619,0.023341276981662367,0.03300955047057386,0.046682553963324734,-0.028362217151425034,-0.019028571616614448,-0.014522418404943015,-0.0075426062875318944,-9.687877291281177e-05,0.007448670099550969,0.014558156802395812,0.018935750972521693,0.02903234050768798,0.047733333333333336,0.04583162404608846,0.001230919198840474,0.04532073170360601,0.05014593496306066,30000,0.0,0.02096590865177106,-0.004311463161525199,1.0128087055729107,-0.03849345593229643,-0.026548348693319717,-0.020466256244352443,-0.010662091590391554,-0.00021217749065782776,0.010581265457332234,0.020757060411026637,0.02719847186632898,0.04042726844680506,0.047,0.047,0.0012218974315929031,0.04460508103407791,0.04939491896592209,30000,0.0,0.02013725522792975,-0.001248116128526101,1.0024491052287179,-0.05348894918210455,-0.03756487159706787,-0.029126741878786066,-0.015523634637852446,-0.0003789189132967774,0.0153135310259922,0.02993545000116478,0.038918000913558556,0.05669114563821506,0.0457,0.0579289172086006,0.0012057018702813726,0.04333682433424851,0.04806317566575149,30000,0.0,0.004819163304512264,0.024579479556859494,0.9258159953765941,0.04860159546476435,0.0626845847525312,0.025358252446642398,0.9179585341475902
2022-08-01,0.006463342500466232,garch,0.0011706713481242836,0.8360541542243233,0.0012323389463633028,0.028904946385811925,0.0408777671984824,0.05780989277162385,-0.03409365408729258,-0.023297339114243774,-0.017826557415014023,-0.009086654544844558,-1.975108062801656e-05,0.009138650880821109,0.017924808694425674,0.023578826367422312,0.035037229310894286,0.045566666666666665,0.04370214164399243,0.0012040258241355062,0.04320677605136107,0.04792655728197226,30000,0.0,0.007573415057551713,-0.004356317152089659,1.0129439264055935,-0.047925622726689265,-0.03296624266484048,-0.025568623449640424,-0.01347633086351041,-0.0002400712882335565,0.013123371457062494,0.025686978013819917,0.033391417643172355,0.049916363043973205,0.046,0.046,0.0012094626906192683,0.04362945312638623,0.048370546873613765,30000,0.0,0.009259693010961856,-0.0012939782246250914,1.0025879168613547,-0.06723825079888517,-0.0463970915710607,-0.036098967015260774,-0.019217034042198683,-8.154301590101998e-05,0.019187581485897,0.036742512620903944,0.04780892252058563,0.07160010201537799,0.0469,0.059843421788638926,0.0012206608865692387,0.04450750466232429,0.049292495337675706,30000,0.0,0.0030749762785906576,0.025520580724745886,0.9230114260165766,0.047619755179724,0.06207362666442,0.026296429252445547,0.9151889096401951
2022-08-02,0.006144088900855623,garch,-0.0002034988910018182,0.8249311591671142,0.001179711912629628,0.02747720088423028,0.03885863014652846,0.05495440176846056,-0.033030675075700816,-0.022018132031527787,-0.016875336296677323,-0.008787607213338877,-5.8477735200068715e-05,0.00876996687526227,0.0170611137536938,0.022513440506497215,0.033444456389476254,0.04756666666666667,0.045630220078710794,0.0012288758940442127,0.04515806991434001,0.049975263418993325,30000,0.0,0.009014020316404858,-0.004400494331138774,1.0130777720324327,-0.046125058021620965,-0.03161875406568062,-0.024471760515259046,-0.012929894518509483,-0.00019305114101275667,0.012638896030197966,0.02469802920713758,0.032149898800201006,0.04774751875101096,0.04833333333333333,0.04833333333333333,0.0012382409865372495,0.045906380999720324,0.05076028566694634,30000,0.0,0.007452044110940026,-0.0013396450457037168,1.002726310352842,-0.06494752254769738,-0.044415407532113135,-0.03436949245930774,-0.01824940879132267,-0.0003628990922911468,0.018170240292442297,0.03542010721328986,0.04649701099621303,0.0679746502214782,0.047933333333333335,0.06100912676723587,0.001233365705280864,0.04551593655098284,0.05035073011568383,30000,0.0,0.012278012634041602,0.025462950362573,0.9231876238325557,0.049516935392802566,0.0642609791475465,0.02623428132614218,0.9153751457010461
2022-08-03,0.0060961288479826955,garch,4.973444598032218e-05,0.8639665535109731,0.0011428531678836056,0.02726271700737358,0.03855530413896736,0.05452543401474716,-0.03262830431080992,-0.0218433693210159,-0.01662359479743527,-0.008653586352158182,2.4378292282190017e-05,0.008630112234329412,0.01689872258815537,0.022196416511598756,0.033238067826219984,0.047266666666666665,0.045318328728484396,0.001225187453533661,0.04486529925774069,0.04966803407559264,30000,0.0,0.014294883445879591,-0.004446199582273816,1.0132146112102598,-0.045531281003967854,-0.031556091081509294,-0.024307419399591246,-0.012791737108285989,-0.00026297293526100773,0.012361547293041342,0.0243149475005107,0.031914445424813496,0.04741932188350495,0.05003333333333333,0.05003333333333333,0.0012587030214853288,0.04756627541122209,0.052500391255444576,30000,0.0,0.01544795015317213,-0.0013852162216110265,1.0028644831732891,-0.06288037861130216,-0.044256579807922344,-0.03447373522109579,-0.018436210080660265,-0.0007294148905646614,0.017442109004277395,0.03458084080271757,0.045191108810730574,0.06648236984174624,0.0472,0.060126557368150375,0.0012243659583637565,0.044800242721607035,0.04959975727839296,30000,0.0,0.022837265869531498,0.025408175626084436,0.9233582373673763,0.04969447583787227,0.06443117613634361,0.02617076795537093,0.9155638068010422
2022-08-04,0.006053258395208635,garch,0.00023571066047491356,0.859716198434923,0.0010733236576156912,0.02707099451411559,0.03828416758878992,0.05414198902823118,-0.03261737250982851,-0.021632339219757084,-0.016698059265264565,-0.008738754455883846,-6.868700434259356e-06,0.008446689183107314,0.01660117834906918,0.022077084311029435,0.03363219515142758,0.047233333333333336,0.045266379981559926,0.0012247767899438596,0.04483277082504337,0.0496338958416233,30000,0.0,0.010455991129844744,-0.004491098193384377,1.013349832454075,-0.044728192833518005,-0.030885855619410884,-0.023811345442653575,-0.01271308729697887,-0.0002481164289361848,0.012330422761047621,0.024072809213627495,0.03180483286442118,0.04739564147082517,0.048233333333333336,0.048233333333333336,0.0012370243717470955,0.04580876556470903,0.05065790110195764,30000,0.0,0.012938121135164904,-0.001429731691073806,1.0030005146474923,-0.06380303473513557,-0.044126295610919526,-0.03453510535001268,-0.01855100928877154,-0.000679378636312955,0.017539004427125693,0.034070322157509804,0.04423563813053889,0.06541582843116069,0.046733333333333335,0.059551785370969605,0.0012185965819866843,0.044344884032639434,0.049121782634027236,30000,0.0,0.02197616483505871,0.02535035961183723,0.9235346889892261,0.04901354706497389,0.06359812989169138,0.026108367569217368,0.9157503904753178
2022-08-05,0.00666251231246068,garch,0.0008004927014995293,0.8162954107998305,0.0009711329789318042,0.0297956608631828,0.04213742769258236,0.0595913217263656,-0.03566249251061443,-0.02400220538140213,-0.018501667037097734,-0.009666426558398972,-0.00022460283524405877,0.009374238551329073,0.01847959787750305,0.024662427115781094,0.03721753134106825,0.0492,0.04716066462899831,0.0012487241488815695,0.04675250066819212,0.05164749933180788,30000,0.0,-0.0008116367224596521,-0.00453677816484873,1.013486562436337,-0.04955553277449307,-0.03400554405111018,-0.02653680101803607,-0.013919816493330794,-0.00019039676778209724,0.01368455564739468,0.026894402616404484,0.03475545088849208,0.051290490085199106,0.047,0.047,0.0012218974315929031,0.04460508103407791,0.04939491896592209,30000,0.0,0.012520837835586773,-0.001473589962564501,1.0031351890285365,-0.06815214104890033,-0.04758120194981714,-0.03685118906870899,-0.019856310174951153,-0.0006244614159271467,0.01938754898871703,0.0381096136872754,0.04962503819838312,0.07159211905298389,0.0465,0.05924810434997387,0.0012156993871841838,0.044117229201119,0.048882770798881,30000,0.0,0.0014425179358352747,0.02529313235647927,0.9237099665044732,0.04952995318449393,0.06416512294176657,0.026045909086734376,0.9159370232741308
2022-08-08,0.006293037101051098,garch,0.00012418864198472917,0.7809957477519879,0.0008801297037520245,0.028143317485756936,0.03980066127852933,0.05628663497151387,-0.034030877098778924,-0.022716035538986084,-0.017260480011326473,-0.008977301207240912,3.0512277722327674e-05,0.008848100616073773,0.01733258052015778,0.02280053626086228,0.03455080404488009,0.0461,0.04412551513496027,0.0012107131507228842,0.04372700222458315,0.04847299777541685,30000,0.0,0.0016736030627741982,-0.004580325528582212,1.0136190309623725,-0.045914353991265526,-0.03183916318947465,-0.02488505273981727,-0.013198454045567493,-0.0002454137404024892,0.012999134818832359,0.025230631964363932,0.03300705599732652,0.04835576618093929,0.046533333333333336,0.046533333333333336,0.0012161137860992864,0.044149750312578735,0.04891691635408794,30000,0.0,0.007497136812994798,-0.0015195372802178282,1.0032740160540203,-0.06427071054039238,-0.04543634864483007,-0.03552593790520094,-0.018811152126498976,-0.0006275843271275616,0.01828058630653251,0.03548754690213886,0.04687516192592272,0.06773755372562018,0.0451,0.05814485645212548,0.0011981373043186661,0.042751650883535414,0.04744834911646459,30000,0.0,0.012877407405706531,0.02623497643825032,0.920865658066335,0.04765172885790523,0.06250768910191683,0.02698368371044607,0.913152524313246
2022-08-09,0.005961000025162235,garch,9.203796769069461e-05,0.8328159119817142,0.0008010140283935288,0.026658402540281432,0.03770067442366737,0.053316805080562864,-0.03175540567962973,-0.02137152898064449,-0.01637780687503444,-0.008483669841930191,-5.672735476480728e-05,0.008480397677961105,0.01653901811553817,0.02174320946748037,0.03227942872637147,0.0475,0.045467259574098785,0.0012280574090815135,0.045093007478200234,0.04990699252179977,30000,0.0,-0.001548022300993268,-0.0046257865113001305,1.0137552724303784,-0.04315871796958178,-0.03045492355211179,-0.023616102412567473,-0.012598957268714073,-0.000254560735086784,0.012260272812594453,0.023843058738331945,0.030918268944587667,0.04635425663425331,0.04686666666666667,0.04686666666666667,0.001220248365733007,0.04447497986982998,0.04925835346350336,30000,0.0,0.011036749793489342,-0.001566480090836543,1.0034147675182545,-0.061547066080982565,-0.0434633910778033,-0.03355896543695798,-0.01759765315894332,-8.09637105326777e-05,0.017615144243868175,0.03392268811236867,0.04448696566375642,0.06496680744785384,0.0475,0.06149156581925364,0.0012280574090815135,0.045093007478200234,0.04990699252179977,30000,0.0,0.018288757038938952,0.0271760584455379,0.9180243578311487,0.04909194295090012,0.06476159217341357,0.027921951016735044,0.9103452701251954
2022-08-10,0.005660230889837264,garch,-9.240822247105328e-05,0.8826819585177842,0.000748640449368104,0.025313322076040493,0.03579844338865474,0.050626644152080985,-0.03103387865401357,-0.020606189742436394,-0.015645145885263435,-0.008129538563474953,-0.00014692140916688912,0.007998196546189773,0.015674222307729593,0.02048668487416028,0.03156794381409132,0.0481,0.04603102998767585,0.0012353999352436441,0.04567861612692246,0.05052138387307754,30000,0.0,0.0011368160542970518,-0.004670927675663941,1.0138908552591834,-0.04143576327632807,-0.028888710737066375,-0.022080070732488598,-0.01161299549968886,-1.9147755185244808e-05,0.01162206618125411,0.022442740918284708,0.029438969728449112,0.04392547552731599,0.0479,0.0479,0.001232958366423349,0.04548340160181023,0.05031659839818976,30000,0.0,-0.0004981621015039961,-0.0016119714266844205,1.0035526292010193,-0.05918328414996681,-0.04144282760752246,-0.03220267324095183,-0.016832799917308183,8.716177885192966e-05,0.01682155140926589,0.0327115099879568,0.04261125410075602,0.06161957651386262,0.04926666666666667,0.06411117225420758,0.001249526073120288,0.046817595563350904,0.05171573776998243,30000,0.0,0.022184484287673056,0.02811547486732692,0.915204876677772,0.05020774944467944,0.0666402395617762,0.028857711697619588,0.9075757752632236
2022-08-11,0.0054091722641462035,garch,-0.000900479451874445,0.8709792067034607,0.0007101471455058122,0.02419055376927472,0.0342106092218239,0.04838110753854944,-0.02924909232404828,-0.019627573899144796,-0.014986011279235144,-0.0077316169358210285,-0.00011309424127547985,0.007670363974982941,0.015089967977043497,0.019864910132533695,0.029516504677935526,0.0476,0.04552528529734794,0.0012292848869701984,0.045190601621538415,0.05000939837846159,30000,0.0,0.0024564454336550856,-0.004716008040017698,1.0140262888532803,-0.039856053436807065,-0.027310955085401017,-0.02134645659509097,-0.011162544227525023,-0.0001649483745763125,0.01096233211515385,0.021560320897331075,0.02812634220454356,0.041418534259806274,0.04563333333333333,0.04563333333333333,0.0012048642001241223,0.04327179950109005,0.04799486716557661,30000,0.0,-0.015108656574496448,-0.0016590192168860173,1.0036935224077954,-0.05599687787400881,-0.03913505677621752,-0.030327213609434498,-0.015934549450618007,0.00010210687682876696,0.016063709979100893,0.030832640417975146,0.040072616886974555,0.05826811492404029,0.0457,0.05987800374021389,0.0012057018702813726,0.04333682433424851,0.04806317566575149,30000,0.0,0.008744342009235018,0.02805481696351946,0.9153883794048338,0.048428243396716746,0.06449097806449873,0.028793717664415793,0.9077670243156372
2022-08-12,0.005159871039121602,garch,-0.0012209768461588543,0.8959858365437282,0.0006895743689129836,0.023075644797216757,0.03263388983272809,0.046151289594433514,-0.02720031682101643,-0.01879289406201203,-0.01433512415557615,-0.007457932346362384,5.5498998786651654e-06,0.007254448682151471,0.014186396008092893,0.01874726976761952,0.02817607993250129,0.0465,0.0444365354550327,0.0012156993871841838,0.044117229201119,0.048882770798881,30000,0.0,0.013343304473956596,-0.004762966955704076,1.014165353461042,-0.0380875735304294,-0.02661503568246171,-0.020432317846025717,-0.010726408734575338,-0.00010303579618842207,0.010638780916025492,0.020727434964610582,0.027118002857070656,0.04000942004108134,0.04803333333333333,0.04803333333333333,0.0012345867354736188,0.045613543331805034,0.05045312333486163,30000,0.0,-0.015015716605698226,-0.0017053762196726598,1.003833032291898,-0.05331685353031638,-0.03742060258538003,-0.029032169308254575,-0.015411774563955483,-0.0004062672635646303,0.0151680479470796,0.029493711202459836,0.038279617350860634,0.056055460610929135,0.046566666666666666,0.06086540565823035,0.0012165280134084078,0.04418227176038619,0.048951061572947145,30000,0.0,0.011391896561963932,0.02799298801521817,0.9155739930176853,0.048801348859162416,0.06489514206321413,0.028727900118364992,0.9079614829585554
2022-08-15,0.00495546472602911,garch,-0.0011820749425279792,0.9301859968150966,0.0006813244936028001,0.022161511975006924,0.031341110797748546,0.04432302395001385,-0.02699621761789971,-0.01780644814524427,-0.013570200288361067,-0.006948386242559973,8.129894287978168e-05,0.007185304592142061,0.013728312937949561,0.017990972084003617,0.02756224762446945,0.04853333333333333,0.046392722503986926,0.0012406698310306532,0.04610162046451325,0.05096504620215341,30000,0.0,0.005813803750457369,-0.00480689219869578,1.0142984357856455,-0.036287000961570434,-0.02532205418495449,-0.019567452980582944,-0.010106352867194746,-2.9333433066103254e-05,0.010137665287534292,0.019768182105831124,0.025531707270669654,0.038239041812731744,0.0458,0.0458,0.0012069570552978815,0.043434364171616155,0.048165635828383846,30000,0.0,-0.00612797357825734,-0.001750713360555098,1.0039704955129365,-0.050909563496288356,-0.035545538043001,-0.027556811758865016,-0.014637396888987492,-0.00025689247901422574,0.014661980497580385,0.028150661743367455,0.03627186614025658,0.05317687335662223,0.04466666666666667,0.05858648010376346,0.001192637910342106,0.04232909636239614,0.0470042369709372,30000,0.0,0.0021820271426038484,0.027932464255374392,0.9157571356361417,0.048653657272746155,0.06468085339862864,0.02866209662181285,0.9081558547203452
2022-08-16,0.004896345116506092,garch,-0.0011107758983685944,0.961509552159131,0.0006801540565626477,0.0218971210436135,0.03096720555680351,0.043794242087227,-0.0268033826161489,-0.01773063351875301,-0.013608813848230827,-0.007128768959655196,-0.00011643355512636067,0.0067975315474196885,0.013663438334869427,0.01809009004747872,0.02750110752437036,0.0509,0.048673036886823486,0.0012689784605474331,0.04841280221732703,0.05338719778267297,30000,0.0,0.012604283806903593,-0.004852145425012855,1.014434121267224,-0.03667808060286455,-0.02479494108289579,-0.01914391791514205,-0.010123376658753125,-6.977592346357753e-05,0.009965100764962598,0.019755756296665445,0.02547070324445546,0.037819824557307306,0.04783333333333333,0.04783333333333333,0.0012321431945402498,0.04541833267203444,0.05024833399463222,30000,0.0,0.004790271210735719,-0.0017983305860449677,1.0041123992913772,-0.05076554534278406,-0.03538133302364965,-0.027391437372378657,-0.014467943766043906,-0.00036928992369544833,0.014070032479676586,0.027856049590966245,0.03629622485193699,0.05292406543911623,0.047233333333333336,0.061578869274058326,0.0012247767899438596,0.04483277082504337,0.0496338958416233,30000,0.0,-0.0007348535109592547,0.02786885260944172,0.9159458793623402,0.05100229229822341,0.06742147869117353,0.02859761458397338,0.90834780324538
2022-08-17,0.004736348481207015,garch,-0.000985517763954515,0.9950739504441682,0.0006633960947110605,0.021181594338213542,0.029955297985786753,0.042363188676427084,-0.02561686374941162,-0.017126185880467836,-0.013111502017822019,-0.006811246720225178,-6.63967588706571e-05,0.0066505413487693565,0.013149095925334664,0.01727611502201134,0.02617886644726587,0.04923333333333333,0.04703278287626591,0.0012491251901794074,0.046785047960581694,0.05168161870608497,30000,0.0,-0.0016331215969509483,-0.004897951003653643,1.0145708590641636,-0.03544437576289043,-0.02431560936391965,-0.018923082853732766,-0.00987270000779722,4.350768908878422e-05,0.009741240632431036,0.019023313152284786,0.024644997924204718,0.03646296381834531,0.04786666666666667,0.04786666666666667,0.0012325508628976045,0.04545086697538736,0.050282466357945976,30000,0.0,0.007276902489433024,-0.00184759890305045,1.0042574322810618,-0.04997279989433358,-0.03456982770837594,-0.026882072424867842,-0.014402061757238432,-0.0006014163308390441,0.013687235119037577,0.02664670915185643,0.03463351784899162,0.050915546452184234,0.0464,0.060563357490181324,0.0012144551590459538,0.04401966788826993,0.048780332111730065,30000,0.0,-0.0013666383721596675,0.027809603939002878,0.9161265203314108,0.04998906293616922,0.0661852922622058,0.028532495508083587,0.9085408335690797
